episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
11044,441600,-4.4,0.0,2.78,1,0.0,0.0,0.8,14005,
11045,441664,-4.8,0.0,1.96,1,0.0,1.0,0.8,14005,
11046,441728,-6.4,0.0,5.88,3,0.0,0.0,0.8,14006,
11047,441856,-3.4,0.0,3.85,1,0.0,0.0,0.8,14012,
11048,441856,-5.0,0.0,0.0,0,,,0.8,14012,
11049,441856,-5.0,0.0,0.0,0,,,0.8,14012,
11050,441856,-4.0,0.0,2.38,1,0.0,0.0,0.8,14012,
11051,441856,-3.5,0.0,2.7,1,0.0,0.0,0.8,14012,
11052,441856,-2.4,0.0,6.25,1,0.0,0.0,0.8,14012,
11053,441920,11.1,1.0,0.0,0,,,0.8,14012,
11054,441920,-4.0,0.0,0.0,0,,,0.8,14012,
11055,441984,-2.5,0.0,5.88,1,0.0,0.0,0.8,14013,
11056,441984,-4.0,0.0,0.0,0,,,0.8,14013,
11057,442112,-2.8,0.0,3.33,1,0.0,0.0,0.8,14016,
11058,442176,-5.0,0.0,0.0,0,,,0.8,14018,
11059,442176,-2.2,0.0,7.14,1,0.0,0.0,0.8,14018,
11060,442240,-5.0,0.0,0.0,0,,,0.8,14018,
11061,442240,10.8,1.0,0.0,0,,,0.8,14018,
11062,442304,-4.6,0.0,2.63,1,0.0,0.0,0.8,14020,
11063,442368,-2.2,0.0,4.17,1,0.0,0.0,0.8,14023,
11064,442368,-4.4,0.0,2.78,1,0.0,0.0,0.8,14023,
11065,442368,7.9,1.0,7.69,2,0.5,0.5,0.8,14023,
11066,442368,6.7,1.0,2.17,1,0.0,1.0,0.8,14023,
11067,442432,-2.1,0.0,13.33,2,0.5,0.5,0.8,14028,
11068,442432,-2.1,0.0,7.69,1,0.0,0.0,0.8,14028,
11069,442432,-3.7,0.0,3.45,1,0.0,0.0,0.8,14028,
11070,442432,-4.4,0.0,2.78,1,0.0,0.0,0.8,14028,
11071,442496,-2.5,0.0,5.88,1,0.0,0.0,0.8,14030,
11072,442560,-3.4,0.0,3.85,1,0.0,0.0,0.8,14032,
11073,442560,-5.1,0.0,5.71,2,0.0,0.0,0.8,14032,
11074,442624,9.8,1.0,0.0,0,,,0.8,14033,
11075,442688,-2.6,0.0,5.56,1,0.0,0.0,0.8,14035,
11076,442688,-4.7,0.0,4.88,2,0.0,0.0,0.8,14035,
11077,442688,-4.0,0.0,0.0,0,,,0.8,14035,
11078,442752,-3.3,0.0,4.0,1,0.0,0.0,0.8,14039,
11079,442752,-0.8,0.0,10.0,1,0.0,0.0,0.8,14039,
11080,442816,-1.4,0.0,16.67,1,0.0,0.0,0.8,14042,
11081,442816,10.4,1.0,0.0,0,,,0.8,14042,
11082,442816,-1.4,0.0,16.67,1,0.0,0.0,0.8,14042,
11083,442816,-1.8,0.0,10.0,1,0.0,0.0,0.8,14042,
11084,442944,-1.9,0.0,4.76,1,0.0,0.0,0.8,14046,
11085,442944,-3.8,0.0,3.33,1,0.0,0.0,0.8,14046,
11086,442944,-2.3,0.0,6.67,1,0.0,0.0,0.8,14046,
11087,443008,-4.3,0.0,5.41,2,0.0,0.0,0.8,14050,
11088,443008,-3.5,0.0,3.7,1,0.0,0.0,0.8,14050,
11089,443008,-4.8,0.0,2.5,1,0.0,0.0,0.8,14050,
11090,443008,-2.6,0.0,5.56,1,0.0,0.0,0.8,14050,
11091,443072,-3.4,0.0,3.85,1,0.0,0.0,0.8,14053,
11092,443072,-4.9,0.0,2.44,1,0.0,0.0,0.8,14053,
11093,443072,-5.0,0.0,0.0,0,,,0.8,14053,
11094,443072,-4.0,0.0,0.0,0,,,0.8,14053,
11095,443072,11.0,1.0,0.0,0,,,0.8,14053,
11096,443072,-5.8,0.0,1.96,1,0.0,1.0,0.8,14053,
11097,443136,-2.2,0.0,7.14,1,0.0,0.0,0.8,14059,
11098,443136,-3.2,0.0,2.94,1,0.0,0.0,0.8,14059,
11099,443136,-3.9,0.0,2.44,1,0.0,0.0,0.8,14059,
11100,443200,-5.8,0.0,1.96,1,0.0,1.0,0.8,14060,
11101,443264,-2.0,0.0,50.0,2,0.0,0.5,0.8,14064,
11102,443264,-2.0,0.0,8.33,1,0.0,0.0,0.8,14064,
11103,443264,-3.6,0.0,6.67,2,0.0,0.5,0.8,14064,
11104,443328,-1.9,0.0,4.76,1,0.0,0.0,0.8,14068,
11105,443328,-2.0,0.0,4.55,1,0.0,0.0,0.8,14068,
11106,443328,10.3,1.0,10.0,1,0.0,1.0,0.8,14068,
11107,443392,-1.4,0.0,6.25,1,0.0,0.0,0.8,14075,
11108,443392,-1.3,0.0,20.0,1,0.0,0.0,0.8,14075,
11109,443392,9.7,1.0,0.0,0,,,0.8,14075,
11110,443392,-2.5,0.0,5.88,1,0.0,0.0,0.8,14075,
11111,443392,-6.6,0.0,4.0,2,0.0,0.5,0.8,14075,
11112,443456,-1.8,0.0,16.67,2,0.0,0.5,0.8,14079,
11113,443456,-4.6,0.0,2.63,1,0.0,0.0,0.8,14079,
11114,443456,-0.8,0.0,10.0,1,0.0,0.0,0.8,14079,
11115,443520,-3.0,0.0,3.12,1,0.0,0.0,0.8,14081,
11116,443520,-1.9,0.0,9.09,1,0.0,0.0,0.8,14081,
11117,443520,-5.0,0.0,0.0,0,,,0.8,14081,
11118,443584,-2.6,0.0,20.0,2,0.5,0.0,0.8,14083,
11119,443584,-2.5,0.0,3.7,1,0.0,0.0,0.8,14083,
11120,443648,-5.0,0.0,0.0,0,,,0.8,14084,
11121,443712,-3.7,0.0,3.45,1,0.0,0.0,0.8,14088,
11122,443712,-1.9,0.0,4.76,1,0.0,0.0,0.8,14088,
11123,443712,-5.9,0.0,1.96,1,0.0,0.0,0.8,14088,
11124,443712,-3.1,0.0,4.35,1,0.0,0.0,0.8,14088,
11125,443840,8.7,1.0,3.85,1,0.0,0.0,0.8,14091,
11126,443840,10.4,1.0,11.11,1,0.0,1.0,0.8,14091,
11127,443968,10.8,1.0,0.0,0,,,0.8,14092,
11128,443968,-5.0,0.0,0.0,0,,,0.8,14092,
11129,443968,-5.0,0.0,0.0,0,,,0.8,14092,
11130,444032,-2.0,0.0,8.33,1,0.0,0.0,0.8,14094,
11131,444032,-1.5,0.0,5.88,1,0.0,0.0,0.8,14094,
11132,444032,-9.6,0.0,13.73,7,0.1429,0.5714,0.8,14094,
11133,444096,-5.0,0.0,0.0,0,,,0.8,14095,
11134,444160,-2.4,0.0,25.0,2,0.0,0.5,0.8,14096,
11135,444288,-4.0,0.0,0.0,0,,,0.8,14103,
11136,444288,-4.6,0.0,2.63,1,0.0,0.0,0.8,14103,
11137,444288,-2.4,0.0,3.85,1,0.0,0.0,0.8,14103,
11138,444352,-5.8,0.0,1.96,1,0.0,0.0,0.8,14105,
11139,444352,-2.9,0.0,4.76,1,0.0,0.0,0.8,14105,
11140,444416,-2.4,0.0,6.25,1,0.0,0.0,0.8,14106,
11141,444544,-1.6,0.0,12.5,1,0.0,0.0,0.8,14111,
11142,444544,-1.7,0.0,5.26,1,0.0,0.0,0.8,14111,
11143,444608,-5.9,0.0,4.65,2,0.0,0.5,0.8,14113,
11144,444608,9.4,1.0,5.26,1,0.0,1.0,0.8,14113,
11145,444608,-0.8,0.0,10.0,1,0.0,0.0,0.8,14113,
11146,444672,-1.9,0.0,4.76,1,0.0,0.0,0.8,14114,
11147,444672,-5.0,0.0,0.0,0,,,0.8,14114,
11148,444736,-2.6,0.0,5.56,1,0.0,0.0,0.8,14115,
11149,444736,-5.8,0.0,1.96,1,0.0,1.0,0.8,14115,
11150,444800,-2.1,0.0,7.69,1,0.0,0.0,0.8,14117,
11151,444800,-1.6,0.0,12.5,1,0.0,0.0,0.8,14117,
11152,444800,-4.0,0.0,0.0,0,,,0.8,14117,
11153,444800,10.7,1.0,16.67,1,1.0,1.0,0.8,14117,
11154,444864,-3.8,0.0,6.25,2,0.0,0.5,0.8,14122,
11155,444864,-5.0,0.0,0.0,0,,,0.8,14122,
11156,444864,-3.6,0.0,3.57,1,0.0,0.0,0.8,14122,
11157,444864,-2.6,0.0,3.57,1,0.0,0.0,0.8,14122,
11158,444928,-5.8,0.0,1.96,1,0.0,1.0,0.8,14123,
11159,444928,-3.7,0.0,2.56,1,0.0,0.0,0.8,14123,
11160,444992,-4.4,0.0,2.78,1,0.0,0.0,0.8,14124,
11161,445056,-2.7,0.0,5.26,1,0.0,0.0,0.8,14127,
11162,445056,-3.3,0.0,2.86,1,0.0,0.0,0.8,14127,
11163,445056,-4.4,0.0,2.78,1,0.0,0.0,0.8,14127,
11164,445120,-3.5,0.0,3.7,1,0.0,0.0,0.8,14130,
11165,445120,-5.3,0.0,5.41,2,0.0,0.5,0.8,14130,
11166,445184,-6.4,0.0,5.88,3,0.0,0.6667,0.8,14134,
11167,445184,-2.1,0.0,7.69,1,0.0,0.0,0.8,14134,
11168,445184,8.8,1.0,0.0,0,,,0.8,14134,
11169,445376,11.7,1.0,0.0,0,,,0.8,14137,
11170,445376,10.1,1.0,0.0,0,,,0.8,14137,
11171,445376,-2.6,0.0,3.57,1,0.0,0.0,0.8,14137,
11172,445440,-3.4,0.0,11.11,2,0.5,0.5,0.8,14138,
11173,445504,-0.4,0.0,16.67,1,0.0,0.0,0.8,14143,
11174,445504,-1.2,0.0,7.14,1,0.0,0.0,0.8,14143,
11175,445504,-2.7,0.0,5.26,1,0.0,0.0,0.8,14143,
11176,445504,-2.1,0.0,7.69,1,0.0,0.0,0.8,14143,
11177,445568,-4.8,0.0,6.25,2,0.0,0.5,0.8,14146,
11178,445568,-3.5,0.0,6.9,2,0.0,0.5,0.8,14146,
11179,445632,-4.0,0.0,0.0,0,,,0.8,14147,
11180,445632,-3.3,0.0,4.0,1,0.0,0.0,0.8,14147,
11181,445696,-4.5,0.0,2.7,1,0.0,0.0,0.8,14148,
11182,445696,-5.0,0.0,0.0,0,,,0.8,14148,
11183,445760,-2.1,0.0,7.69,1,0.0,0.0,0.8,14150,
11184,445824,-1.8,0.0,5.0,1,0.0,0.0,0.8,14154,
11185,445824,-4.5,0.0,2.7,1,0.0,0.0,0.8,14154,
11186,445824,-6.7,0.0,3.92,2,0.0,0.5,0.8,14154,
11187,445824,-4.0,0.0,0.0,0,,,0.8,14154,
11188,445952,-4.3,0.0,2.86,1,0.0,0.0,0.8,14156,
11189,446016,-4.8,0.0,2.5,1,0.0,0.0,0.8,14158,
11190,446016,-2.6,0.0,5.56,1,0.0,0.0,0.8,14158,
11191,446144,-3.3,0.0,4.0,1,0.0,0.0,0.8,14162,
11192,446144,-4.0,0.0,2.38,1,0.0,0.0,0.8,14162,
11193,446144,-2.5,0.0,5.88,1,0.0,0.0,0.8,14162,
11194,446208,-6.4,0.0,5.88,3,0.0,1.0,0.8,14164,
11195,446272,-5.7,0.0,3.92,2,0.0,0.5,0.8,14167,
11196,446272,-5.0,0.0,0.0,0,,,0.8,14167,
11197,446272,-5.3,0.0,2.22,1,0.0,0.0,0.8,14167,
11198,446272,-1.9,0.0,9.09,1,0.0,0.0,0.8,14167,
11199,446336,6.7,1.0,2.17,1,0.0,1.0,0.8,14167,
11200,446336,-8.2,0.0,7.84,4,0.25,0.75,0.8,14167,
11201,446336,-5.0,0.0,0.0,0,,,0.8,14167,
11202,446400,-5.0,0.0,0.0,0,,,0.8,14171,
11203,446400,-5.0,0.0,0.0,0,,,0.8,14171,
11204,446400,-2.2,0.0,7.14,1,0.0,0.0,0.8,14171,
11205,446400,-1.8,0.0,10.0,1,0.0,0.0,0.8,14171,
11206,446400,-1.2,0.0,7.14,1,0.0,0.0,0.8,14171,
11207,446400,11.2,1.0,0.0,0,,,0.8,14171,
11208,446464,-2.3,0.0,6.67,1,0.0,0.0,0.8,14177,
11209,446464,-1.8,0.0,10.0,1,0.0,0.0,0.8,14177,
11210,446464,-5.0,0.0,0.0,0,,,0.8,14177,
11211,446464,-2.8,0.0,5.0,1,0.0,0.0,0.8,14177,
11212,446464,-4.2,0.0,7.69,2,0.0,0.5,0.8,14177,
11213,446464,-3.4,0.0,3.85,1,0.0,0.0,0.8,14177,
11214,446528,-4.3,0.0,7.41,2,0.0,0.5,0.8,14178,
11215,446528,-5.8,0.0,1.96,1,0.0,1.0,0.8,14178,
11216,446592,-2.5,0.0,5.88,1,0.0,0.0,0.8,14183,
11217,446592,-5.6,0.0,2.08,1,0.0,0.0,0.8,14183,
11218,446656,-3.6,0.0,3.57,1,0.0,0.0,0.8,14185,
11219,446656,-2.8,0.0,5.0,1,0.0,0.0,0.8,14185,
11220,446720,-3.8,0.0,3.33,1,0.0,0.0,0.8,14188,
11221,446720,-6.9,0.0,8.51,4,0.25,0.5,0.8,14188,
11222,446784,-5.0,0.0,0.0,0,,,0.8,14188,
11223,446848,8.7,1.0,3.85,1,0.0,0.0,0.8,14189,
11224,446976,-4.8,0.0,1.96,1,0.0,0.0,0.8,14193,
11225,446976,-4.2,0.0,2.27,1,0.0,0.0,0.8,14193,
11226,447040,-1.7,0.0,11.11,1,0.0,0.0,0.8,14195,
11227,447104,-5.6,0.0,3.92,2,0.0,0.5,0.8,14198,
11228,447104,-2.5,0.0,5.88,1,0.0,0.0,0.8,14198,
11229,447168,-1.5,0.0,14.29,1,0.0,0.0,0.8,14202,
11230,447168,-2.4,0.0,6.25,1,0.0,0.0,0.8,14202,
11231,447232,-2.3,0.0,6.67,1,0.0,0.0,0.8,14203,
11232,447232,10.9,1.0,0.0,0,,,0.8,14203,
11233,447232,-5.6,0.0,3.92,2,0.0,1.0,0.8,14203,
11234,447232,10.8,1.0,0.0,0,,,0.8,14203,
11235,447296,-4.0,0.0,0.0,0,,,0.8,14205,
11236,447424,-1.4,0.0,6.25,1,0.0,0.0,0.8,14210,
11237,447488,-2.9,0.0,4.76,1,0.0,0.0,0.8,14215,
11238,447488,-4.0,0.0,3.12,1,0.0,0.0,0.8,14215,
11239,447552,-4.7,0.0,2.56,1,0.0,0.0,0.8,14219,
11240,447552,-0.4,0.0,16.67,1,0.0,0.0,0.8,14219,
11241,447616,-1.7,0.0,11.11,1,0.0,0.0,0.8,14222,
11242,447616,-5.0,0.0,0.0,0,,,0.8,14222,
11243,447680,-3.7,0.0,3.45,1,0.0,0.0,0.8,14225,
11244,447680,-4.7,0.0,2.56,1,0.0,0.0,0.8,14225,
11245,447744,-5.5,0.0,2.13,1,0.0,0.0,0.8,14228,
11246,447744,-6.3,0.0,4.26,2,0.0,0.0,0.8,14228,
11247,447744,-3.8,0.0,3.33,1,0.0,0.0,0.8,14228,
11248,447744,6.6,1.0,17.39,4,0.0,0.5,0.8,14228,
11249,447808,-2.9,0.0,4.76,1,0.0,0.0,0.8,14231,
11250,447808,-3.2,0.0,4.17,1,0.0,0.0,0.8,14231,
11251,447872,-5.6,0.0,3.92,2,0.5,1.0,0.8,14234,
11252,447872,-4.5,0.0,6.9,2,0.5,0.5,0.8,14234,
11253,447872,-5.8,0.0,1.96,1,0.0,0.0,0.8,14234,
11254,447936,-5.0,0.0,0.0,0,,,0.8,14236,
11255,448000,11.4,1.0,0.0,0,,,0.8,14236,
11256,448128,-5.0,0.0,0.0,0,,,0.8,14243,
11257,448128,-3.6,0.0,3.57,1,0.0,0.0,0.8,14243,
11258,448128,-5.0,0.0,0.0,0,,,0.8,14243,
11259,448128,-3.0,0.0,4.55,1,0.0,0.0,0.8,14243,
11260,448128,-3.4,0.0,3.85,1,0.0,0.0,0.8,14243,
11261,448192,3.0,1.0,9.8,5,0.0,0.8,0.8,14244,
11262,448256,-1.8,0.0,10.0,1,0.0,0.0,0.8,14247,
11263,448256,-5.0,0.0,0.0,0,,,0.8,14247,
11264,448320,-5.8,0.0,1.96,1,0.0,1.0,0.8,14247,
11265,448384,11.1,1.0,0.0,0,,,0.8,14251,
11266,448384,-1.9,0.0,9.09,1,0.0,0.0,0.8,14251,
11267,448384,-4.1,0.0,3.03,1,0.0,0.0,0.8,14251,
11268,448512,-4.1,0.0,3.03,1,0.0,0.0,0.8,14257,
11269,448512,-4.8,0.0,12.5,3,0.0,0.3333,0.8,14257,
11270,448576,-2.1,0.0,7.69,1,0.0,0.0,0.8,14258,
11271,448640,-4.2,0.0,2.94,1,0.0,0.0,0.8,14263,
11272,448640,-4.4,0.0,7.14,2,0.5,0.5,0.8,14263,
11273,448640,-3.0,0.0,4.55,1,0.0,0.0,0.8,14263,
11274,448640,-9.6,0.0,13.73,7,0.0,0.8571,0.8,14263,
11275,448640,-5.0,0.0,0.0,0,,,0.8,14263,
11276,448704,-1.7,0.0,11.11,1,0.0,0.0,0.8,14265,
11277,448704,-0.7,0.0,11.11,1,0.0,0.0,0.8,14265,
11278,448704,8.6,1.0,3.7,1,0.0,1.0,0.8,14265,
11279,448768,9.9,1.0,7.14,1,0.0,0.0,0.8,14266,
11280,448768,-3.2,0.0,12.5,2,0.5,0.5,0.8,14266,
11281,448832,11.2,1.0,0.0,0,,,0.8,14268,
11282,448832,-4.8,0.0,1.96,1,0.0,1.0,0.8,14268,
11283,448832,-3.5,0.0,10.53,2,0.5,0.0,0.8,14268,
11284,448896,-5.0,0.0,0.0,0,,,0.8,14269,
11285,448896,-4.1,0.0,3.03,1,0.0,0.0,0.8,14269,
11286,448896,-5.0,0.0,0.0,0,,,0.8,14269,
11287,448960,-4.0,0.0,0.0,0,,,0.8,14270,
11288,448960,-5.0,0.0,0.0,0,,,0.8,14270,
11289,449088,-1.3,0.0,20.0,1,0.0,0.0,0.8,14272,
11290,449152,-2.3,0.0,4.0,1,0.0,0.0,0.8,14276,
11291,449152,-3.9,0.0,3.23,1,0.0,0.0,0.8,14276,
11292,449152,-2.8,0.0,5.0,1,0.0,0.0,0.8,14276,
11293,449152,-4.8,0.0,2.5,1,0.0,0.0,0.8,14276,
11294,449216,-6.4,0.0,5.88,3,0.0,1.0,0.8,14276,
11295,449280,-2.3,0.0,6.67,1,0.0,0.0,0.8,14278,
11296,449408,10.5,1.0,0.0,0,,,0.8,14282,
11297,449408,-0.8,0.0,10.0,1,0.0,0.0,0.8,14282,
11298,449408,-5.0,0.0,0.0,0,,,0.8,14282,
11299,449408,-7.3,0.0,11.63,5,0.0,0.4,0.8,14282,
11300,449408,-4.2,0.0,2.94,1,0.0,0.0,0.8,14282,
11301,449472,-6.6,0.0,3.92,2,0.0,0.5,0.8,14283,
11302,449536,11.2,1.0,0.0,0,,,0.8,14286,
11303,449536,-5.6,0.0,2.08,1,0.0,0.0,0.8,14286,
11304,449536,-2.4,0.0,3.85,1,0.0,0.0,0.8,14286,
11305,449600,-5.0,0.0,0.0,0,,,0.8,14289,
11306,449600,-5.0,0.0,0.0,0,,,0.8,14289,
11307,449600,-3.6,0.0,3.57,1,0.0,0.0,0.8,14289,
11308,449664,-5.0,0.0,0.0,0,,,0.8,14294,
11309,449664,4.6,1.0,5.88,3,0.6667,0.6667,0.8,14294,
11310,449664,11.3,1.0,0.0,0,,,0.8,14294,
11311,449664,-2.6,0.0,10.0,2,0.0,0.5,0.8,14294,
11312,449664,-4.6,0.0,2.63,1,0.0,0.0,0.8,14294,
11313,449664,-9.6,0.0,13.73,7,0.1429,1.0,0.8,14294,
11314,449792,-4.0,0.0,0.0,0,,,0.8,14299,
11315,449792,-4.8,0.0,1.96,1,0.0,1.0,0.8,14299,
11316,449856,-2.4,0.0,6.25,1,0.0,0.0,0.8,14305,
11317,449856,-2.2,0.0,7.14,1,0.0,0.0,0.8,14305,
11318,449856,-2.7,0.0,5.26,1,0.0,0.0,0.8,14305,
11319,449856,-5.1,0.0,2.33,1,0.0,0.0,0.8,14305,
11320,449856,-5.0,0.0,0.0,0,,,0.8,14305,
11321,449920,9.3,1.0,5.0,1,0.0,1.0,0.8,14307,
11322,449920,-5.0,0.0,0.0,0,,,0.8,14307,
11323,449920,-2.8,0.0,16.67,2,0.0,0.5,0.8,14307,
11324,449920,-4.2,0.0,2.27,1,0.0,0.0,0.8,14307,
11325,449984,10.8,1.0,20.0,1,1.0,1.0,0.8,14310,
11326,450048,-2.6,0.0,5.56,1,0.0,0.0,0.8,14312,
11327,450048,-3.5,0.0,2.7,1,0.0,0.0,0.8,14312,
11328,450112,-2.7,0.0,3.45,1,0.0,0.0,0.8,14317,
11329,450112,-1.9,0.0,9.09,1,0.0,0.0,0.8,14317,
11330,450112,-1.6,0.0,12.5,1,0.0,0.0,0.8,14317,
11331,450176,-5.1,0.0,2.33,1,0.0,0.0,0.8,14320,
11332,450176,-0.7,0.0,11.11,1,0.0,0.0,0.8,14320,
11333,450240,-1.7,0.0,11.11,1,0.0,0.0,0.8,14321,
11334,450304,-4.7,0.0,2.56,1,0.0,0.0,0.8,14323,
11335,450496,-4.5,0.0,6.9,2,0.0,0.0,0.8,14327,
11336,450496,-5.8,0.0,1.96,1,0.0,1.0,0.8,14327,
11337,450560,-4.6,0.0,2.63,1,0.0,0.0,0.8,14330,
11338,450560,5.9,1.0,13.33,4,0.0,1.0,0.8,14330,
11339,450560,-5.0,0.0,0.0,0,,,0.8,14330,
11340,450624,-4.0,0.0,3.12,1,0.0,0.0,0.8,14331,
11341,450752,-5.8,0.0,1.96,1,0.0,1.0,0.8,14331,
11342,450752,-5.8,0.0,1.96,1,0.0,0.0,0.8,14331,
11343,450944,-3.7,0.0,9.52,2,0.0,0.0,0.8,14337,
11344,450944,-2.4,0.0,6.25,1,0.0,0.0,0.8,14337,
11345,451008,-3.6,0.0,6.67,2,0.0,0.5,0.8,14341,
11346,451008,10.0,1.0,0.0,0,,,0.8,14341,
11347,451008,-4.0,0.0,0.0,0,,,0.8,14341,
11348,451008,-4.4,0.0,2.78,1,0.0,0.0,0.8,14341,
11349,451072,-7.2,0.0,6.25,3,0.0,0.3333,0.8,14342,
11350,451136,-3.4,0.0,2.78,1,0.0,0.0,0.8,14346,
11351,451136,-4.9,0.0,2.44,1,0.0,0.0,0.8,14346,
11352,451136,-3.5,0.0,3.7,1,0.0,0.0,0.8,14346,
11353,451200,-5.8,0.0,1.96,1,0.0,1.0,0.8,14347,
11354,451200,-5.0,0.0,2.38,1,0.0,0.0,0.8,14347,
11355,451328,-4.2,0.0,2.94,1,0.0,0.0,0.8,14351,
11356,451392,-5.0,0.0,0.0,0,,,0.8,14351,
11357,451392,-5.0,0.0,0.0,0,,,0.8,14351,
11358,451456,-4.0,0.0,3.12,1,0.0,0.0,0.8,14352,
11359,451456,-4.8,0.0,1.96,1,0.0,0.0,0.8,14352,
11360,451584,-3.6,0.0,3.57,1,0.0,0.0,0.8,14357,
11361,451584,-3.8,0.0,3.33,1,0.0,0.0,0.8,14357,
11362,451648,-5.8,0.0,1.96,1,0.0,1.0,0.8,14357,
11363,451712,-5.6,0.0,5.0,2,0.0,0.5,0.8,14360,
11364,451712,-2.6,0.0,5.56,1,0.0,0.0,0.8,14360,
11365,451776,3.6,1.0,16.22,6,0.0,0.8333,0.8,14363,
11366,451840,-4.7,0.0,6.45,2,0.0,0.5,0.8,14368,
11367,451840,-3.4,0.0,3.85,1,0.0,0.0,0.8,14368,
11368,451840,-2.1,0.0,7.69,1,0.0,0.0,0.8,14368,
11369,451904,-4.0,0.0,0.0,0,,,0.8,14370,
11370,451904,-5.6,0.0,9.38,3,0.0,0.6667,0.8,14370,
11371,451968,-5.0,0.0,0.0,0,,,0.8,14370,
11372,451968,-9.6,0.0,13.73,7,0.0,0.7143,0.8,14370,
11373,452032,-3.6,0.0,3.57,1,0.0,0.0,0.8,14373,
11374,452032,-1.2,0.0,7.14,1,0.0,0.0,0.8,14373,
11375,452096,-4.2,0.0,2.94,1,0.0,0.0,0.8,14378,
11376,452096,-4.0,0.0,3.12,1,0.0,0.0,0.8,14378,
11377,452096,-1.8,0.0,10.0,1,0.0,0.0,0.8,14378,
11378,452096,-5.6,0.0,3.92,2,0.5,0.5,0.8,14378,
11379,452096,-5.6,0.0,5.0,2,0.0,0.5,0.8,14378,
11380,452160,-4.0,0.0,0.0,0,,,0.8,14381,
11381,452160,-4.0,0.0,3.12,1,0.0,0.0,0.8,14381,
11382,452160,-4.0,0.0,0.0,0,,,0.8,14381,
11383,452160,8.7,1.0,0.0,0,,,0.8,14381,
11384,452160,-2.4,0.0,3.85,1,0.0,0.0,0.8,14381,
11385,452224,-1.4,0.0,16.67,1,0.0,0.0,0.8,14383,
11386,452352,-3.3,0.0,4.0,1,0.0,0.0,0.8,14387,
11387,452480,-7.2,0.0,7.84,4,0.0,0.5,0.8,14387,
11388,452544,6.0,1.0,4.44,2,0.5,1.0,0.8,14390,
11389,452544,-4.0,0.0,0.0,0,,,0.8,14390,
11390,452544,-2.2,0.0,4.17,1,0.0,0.0,0.8,14390,
11391,452608,-4.7,0.0,2.56,1,0.0,0.0,0.8,14393,
11392,452672,-3.3,0.0,4.0,1,0.0,0.0,0.8,14399,
11393,452672,-3.2,0.0,4.17,1,0.0,0.0,0.8,14399,
11394,452672,-1.1,0.0,7.69,1,0.0,0.0,0.8,14399,
11395,452672,4.9,1.0,25.0,6,0.1667,0.8333,0.8,14399,
11396,452672,-4.0,0.0,3.12,1,0.0,0.0,0.8,14399,
11397,452672,-5.0,0.0,0.0,0,,,0.8,14399,
11398,452736,-5.2,0.0,2.27,1,0.0,0.0,0.8,14400,
11399,452736,-5.0,0.0,0.0,0,,,0.8,14400,
11400,452736,11.1,1.0,0.0,0,,,0.8,14400,
11401,452800,-6.4,0.0,5.88,3,0.0,0.6667,0.8,14402,
11402,452800,-1.8,0.0,10.0,1,0.0,0.0,0.8,14402,
11403,452800,-5.8,0.0,1.96,1,0.0,1.0,0.8,14402,
11404,452800,-5.4,0.0,2.17,1,0.0,0.0,0.8,14402,
11405,452928,-5.0,0.0,0.0,0,,,0.8,14404,
11406,452928,-2.2,0.0,7.14,1,0.0,0.0,0.8,14404,
11407,453056,-0.7,0.0,11.11,1,0.0,0.0,0.8,14405,
11408,453056,3.7,1.0,16.67,6,0.3333,0.8333,0.8,14405,
11409,453056,-5.0,0.0,0.0,0,,,0.8,14405,
11410,453120,-5.0,0.0,0.0,0,,,0.8,14407,
11411,453120,-5.0,0.0,0.0,0,,,0.8,14407,
11412,453120,-3.4,0.0,11.11,2,0.0,0.5,0.8,14407,
11413,453184,-1.4,0.0,6.25,1,0.0,0.0,0.8,14408,
11414,453184,-6.6,0.0,3.92,2,0.0,1.0,0.8,14408,
11415,453312,-4.0,0.0,0.0,0,,,0.8,14409,
11416,453376,-2.8,0.0,5.0,1,0.0,0.0,0.8,14413,
11417,453376,-2.4,0.0,3.85,1,0.0,0.0,0.8,14413,
11418,453376,-1.3,0.0,20.0,1,0.0,0.0,0.8,14413,
11419,453376,-5.0,0.0,0.0,0,,,0.8,14413,
11420,453440,-4.0,0.0,0.0,0,,,0.8,14416,
11421,453440,-1.1,0.0,7.69,1,0.0,0.0,0.8,14416,
11422,453568,-2.1,0.0,4.35,1,0.0,0.0,0.8,14419,
11423,453568,-5.6,0.0,3.92,2,0.0,1.0,0.8,14419,
11424,453632,-4.0,0.0,2.38,1,0.0,0.0,0.8,14420,
11425,453696,-1.6,0.0,5.56,1,0.0,0.0,0.8,14423,
11426,453760,-5.0,0.0,0.0,0,,,0.8,14426,
11427,453760,-4.0,0.0,3.12,1,0.0,0.0,0.8,14426,
11428,453760,-2.4,0.0,6.25,1,0.0,0.0,0.8,14426,
11429,453824,-3.7,0.0,3.45,1,0.0,0.0,0.8,14430,
11430,453824,-5.0,0.0,0.0,0,,,0.8,14430,
11431,453824,-5.0,0.0,0.0,0,,,0.8,14430,
11432,453888,-2.0,0.0,8.33,1,0.0,0.0,0.8,14433,
11433,453888,-3.5,0.0,3.7,1,0.0,0.0,0.8,14433,
11434,453888,-2.7,0.0,5.26,1,0.0,0.0,0.8,14433,
