episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,17280,-5.5,0.0,5.88,3,0.0,1.0,0.5,1703,
390,17280,-5.5,0.0,12.5,4,0.0,0.25,0.5,1703,
391,17408,5.7,1.0,24.14,7,0.1429,0.5714,0.5,1716,
392,17408,-7.5,0.0,9.8,5,0.2,0.4,0.5,1716,
393,17408,-8.5,0.0,13.73,7,0.1429,0.4286,0.5,1716,
394,17408,-1.7,0.0,5.26,1,0.0,0.0,0.5,1716,
395,17408,-8.0,0.0,11.76,6,0.1667,0.1667,0.5,1716,
396,17472,-6.0,0.0,22.22,6,0.1667,0.1667,0.5,1725,
397,17472,-3.2,0.0,10.53,2,0.0,0.0,0.5,1725,
398,17536,7.9,1.0,11.11,3,0.3333,0.3333,0.5,1733,
399,17536,-2.1,0.0,7.69,1,0.0,0.0,0.5,1733,
400,17536,-9.0,0.0,15.69,8,0.0,0.25,0.5,1733,
401,17600,-8.5,0.0,13.73,7,0.0,0.2857,0.5,1738,
402,17600,-9.0,0.0,19.61,10,0.1,0.2,0.5,1738,
403,17664,-9.5,0.0,17.65,9,0.0,0.1111,0.5,1745,
404,17792,-8.0,0.0,11.76,6,0.0,0.1667,0.5,1753,
405,17856,-5.5,0.0,5.88,3,0.0,0.6667,0.5,1755,
406,17920,-4.0,0.0,3.12,1,0.0,0.0,0.5,1762,
407,17920,-3.0,0.0,11.76,2,0.0,0.0,0.5,1762,
408,17920,-6.0,0.0,3.92,2,0.0,0.5,0.5,1762,
409,17920,-4.8,0.0,5.71,2,0.0,0.0,0.5,1762,
410,17920,-8.4,0.0,15.69,8,0.0,0.25,0.5,1762,
411,17920,-9.0,0.0,15.69,8,0.125,0.25,0.5,1762,
412,17984,-3.3,0.0,4.0,1,0.0,0.0,0.5,1766,
413,18048,-5.7,0.0,4.55,2,0.5,0.0,0.5,1772,
414,18176,-4.0,0.0,0.0,0,,,0.5,1786,
415,18176,-6.0,0.0,7.84,4,0.25,0.0,0.5,1786,
416,18176,-7.0,0.0,7.84,4,0.0,0.0,0.5,1786,
417,18240,10.5,1.0,9.09,1,0.0,1.0,0.5,1791,
418,18240,-6.5,0.0,5.88,3,0.0,0.3333,0.5,1791,
419,18240,-4.5,0.0,1.96,1,0.0,0.0,0.5,1791,
420,18304,-4.4,0.0,6.45,2,0.0,0.0,0.5,1795,
421,18304,-2.9,0.0,14.29,3,0.0,0.0,0.5,1795,
422,18304,-6.5,0.0,5.88,3,0.0,0.3333,0.5,1795,
423,18368,-7.0,0.0,7.84,4,0.25,0.5,0.5,1799,
424,18368,-4.3,0.0,12.0,3,0.0,0.0,0.5,1799,
425,18432,-2.4,0.0,6.25,1,0.0,0.0,0.5,1806,
426,18432,-2.8,0.0,13.33,2,0.0,0.0,0.5,1806,
427,18496,-6.1,0.0,10.53,4,0.0,0.25,0.5,1814,
428,18560,-6.0,0.0,3.92,2,0.0,0.0,0.5,1822,
429,18624,-9.0,0.0,15.69,8,0.0,0.375,0.5,1824,
430,18624,-7.5,0.0,9.8,5,0.0,0.2,0.5,1824,
431,18816,-4.5,0.0,6.25,2,0.0,0.0,0.5,1839,
432,18816,-8.5,0.0,13.73,7,0.1429,0.2857,0.5,1839,
433,18816,-5.8,0.0,7.5,3,0.0,0.3333,0.5,1839,
434,18944,-3.7,0.0,8.33,2,0.0,0.0,0.5,1851,
435,19008,-5.0,0.0,3.92,2,0.0,0.5,0.5,1859,
436,19008,-6.5,0.0,5.88,3,0.0,0.3333,0.5,1859,
437,19072,-5.9,0.0,7.32,3,0.3333,0.0,0.5,1868,
438,19136,-8.0,0.0,11.76,6,0.0,0.1667,0.5,1879,
439,19136,-5.0,0.0,9.38,3,0.3333,0.0,0.5,1879,
440,19264,-6.5,0.0,5.88,3,0.0,0.6667,0.5,1894,
441,19328,-7.0,0.0,7.84,4,0.0,0.25,0.5,1902,
442,19328,-4.0,0.0,13.64,3,0.0,0.0,0.5,1902,
443,19392,10.0,1.0,6.25,1,0.0,0.0,0.5,1904,
444,19456,-6.5,0.0,5.88,3,0.3333,0.0,0.5,1907,
445,19520,-8.3,0.0,12.0,6,0.0,0.3333,0.5,1913,
446,19520,-7.5,0.0,9.8,5,0.0,0.0,0.5,1913,
447,19584,-2.4,0.0,6.25,1,0.0,0.0,0.5,1923,
448,19584,-7.5,0.0,9.8,5,0.0,0.0,0.5,1923,
449,19648,-7.0,0.0,7.84,4,0.25,0.25,0.5,1925,
450,19648,-6.5,0.0,5.88,3,0.0,0.0,0.5,1925,
451,19712,-4.9,0.0,5.56,2,0.0,0.5,0.5,1931,
452,19712,-5.9,0.0,7.32,3,0.0,0.0,0.5,1931,
453,19712,-8.5,0.0,13.73,7,0.0,0.4286,0.5,1931,
454,19712,-5.3,0.0,5.0,2,0.0,0.5,0.5,1931,
455,19776,-4.7,0.0,10.34,3,0.0,0.0,0.5,1936,
456,19840,-3.4,0.0,11.54,3,0.0,0.3333,0.5,1942,
457,19840,-7.5,0.0,9.8,5,0.2,0.2,0.5,1942,
458,19840,-7.5,0.0,9.8,5,0.0,0.4,0.5,1942,
459,19904,-4.5,0.0,11.11,3,0.0,0.6667,0.5,1946,
460,19968,-4.5,0.0,11.11,3,0.0,0.3333,0.5,1954,
461,19968,-7.5,0.0,9.8,5,0.0,0.4,0.5,1954,
462,19968,-4.4,0.0,11.54,3,0.3333,0.3333,0.5,1954,
463,20288,-5.5,0.0,1.96,1,1.0,0.0,0.5,1980,
464,20352,-5.5,0.0,5.88,3,0.0,0.3333,0.5,1985,
465,20416,-8.5,0.0,13.73,7,0.0,0.1429,0.5,1994,
466,20480,-2.7,0.0,14.29,2,0.0,0.0,0.5,2000,
467,20544,-7.0,0.0,7.84,4,0.25,0.0,0.5,2003,
468,20544,-6.5,0.0,5.88,3,0.0,0.0,0.5,2003,
469,20672,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2013,
470,20672,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2013,
471,20736,-4.0,0.0,7.41,2,0.5,0.0,0.5,2022,
472,20736,-6.5,0.0,9.8,5,0.0,0.0,0.5,2022,
473,20800,-8.5,0.0,13.73,7,0.0,0.2857,0.5,2025,
474,20800,-7.0,0.0,7.84,4,0.25,0.5,0.5,2025,
475,20864,-5.5,0.0,5.88,3,0.3333,0.3333,0.5,2033,
476,20864,-6.0,0.0,3.92,2,0.0,0.5,0.5,2033,
477,20928,-7.0,0.0,7.84,4,0.0,0.5,0.5,2039,
478,20992,-3.2,0.0,10.53,2,0.0,0.0,0.5,2045,
479,21056,-8.0,0.0,11.76,6,0.1667,0.1667,0.5,2053,
480,21120,-6.0,0.0,3.92,2,0.0,0.0,0.5,2057,
481,21120,-5.7,0.0,11.76,4,0.0,0.5,0.5,2057,
482,21184,-7.5,0.0,13.73,7,0.2857,0.1429,0.5,2062,
483,21184,-6.0,0.0,7.84,4,0.25,0.25,0.5,2062,
484,21184,-5.0,0.0,9.38,3,0.3333,0.3333,0.5,2062,
485,21184,-3.2,0.0,4.17,1,0.0,0.0,0.5,2062,
486,21184,-5.5,0.0,5.88,3,0.0,0.3333,0.5,2062,
487,21184,-6.0,0.0,7.84,4,0.0,0.5,0.5,2062,
488,21248,-6.3,0.0,14.29,5,0.0,0.0,0.5,2070,
489,21248,-5.5,0.0,1.96,1,0.0,0.0,0.5,2070,
490,21312,-4.4,0.0,19.05,4,0.0,0.25,0.5,2071,
491,21312,-8.0,0.0,15.69,8,0.125,0.25,0.5,2071,
492,21440,-6.0,0.0,3.92,2,0.0,0.5,0.5,2079,
493,21504,-7.0,0.0,11.76,6,0.3333,0.1667,0.5,2084,
494,21504,-6.0,0.0,3.92,2,0.0,0.0,0.5,2084,
495,21568,-8.0,0.0,11.76,6,0.1667,0.1667,0.5,2089,
496,21568,-10.5,0.0,21.57,11,0.2727,0.2727,0.5,2089,
497,21568,-4.7,0.0,26.32,5,0.2,0.2,0.5,2089,
498,21632,-7.0,0.0,7.84,4,0.0,0.0,0.5,2094,
499,21696,-8.5,0.0,13.73,7,0.1429,0.2857,0.5,2096,
500,21696,-7.0,0.0,7.84,4,0.0,0.5,0.5,2096,
501,21760,-6.5,0.0,9.8,5,0.0,0.4,0.5,2102,
502,21760,-5.6,0.0,7.89,3,0.0,0.0,0.5,2102,
503,21824,-8.0,0.0,12.77,6,0.1667,0.1667,0.5,2108,
504,21824,-5.4,0.0,8.33,3,0.3333,0.0,0.5,2108,
505,21888,-6.5,0.0,9.8,5,0.0,0.0,0.5,2111,
506,21888,-6.5,0.0,5.88,3,0.3333,0.3333,0.5,2111,
507,21952,-6.5,0.0,13.51,5,0.0,0.4,0.5,2119,
508,22016,-4.9,0.0,11.11,4,0.0,0.0,0.5,2126,
509,22016,-2.1,0.0,23.08,3,0.3333,0.0,0.5,2126,
510,22080,-7.0,0.0,7.84,4,0.0,0.25,0.5,2132,
511,22080,-7.0,0.0,11.76,6,0.0,0.0,0.5,2132,
512,22144,6.3,1.0,10.53,4,0.25,0.0,0.5,2132,
513,22208,-6.3,0.0,14.29,5,0.2,0.0,0.5,2138,
514,22336,-5.8,0.0,2.0,1,0.0,0.0,0.5,2151,
515,22336,-6.0,0.0,3.92,2,0.0,1.0,0.5,2151,
516,22336,-3.8,0.0,8.0,2,0.0,0.0,0.5,2151,
517,22528,-6.0,0.0,7.84,4,0.25,0.0,0.5,2169,
518,22592,-8.5,0.0,17.65,9,0.0,0.3333,0.5,2173,
519,22656,-7.0,0.0,7.84,4,0.0,0.0,0.5,2180,
520,22720,-6.0,0.0,3.92,2,0.0,0.5,0.5,2187,
521,22784,-4.2,0.0,6.9,2,0.0,0.0,0.5,2193,
522,22784,-3.6,0.0,6.06,2,0.0,0.5,0.5,2193,
523,22784,-6.5,0.0,5.88,3,0.3333,0.0,0.5,2193,
524,22912,-8.5,0.0,13.73,7,0.2857,0.5714,0.5,2203,
525,22976,-5.8,0.0,11.43,4,0.0,0.0,0.5,2213,
526,22976,-3.6,0.0,8.7,2,0.0,0.0,0.5,2213,
527,22976,-5.5,0.0,5.88,3,0.3333,0.3333,0.5,2213,
528,22976,-8.0,0.0,11.76,6,0.1667,0.1667,0.5,2213,
529,23040,-4.5,0.0,18.52,5,0.0,0.0,0.5,2218,
530,23104,-6.5,0.0,5.88,3,0.0,0.0,0.5,2222,
531,23104,-6.0,0.0,3.92,2,0.0,0.5,0.5,2222,
532,23104,-6.5,0.0,5.88,3,0.0,0.0,0.5,2222,
533,23168,-6.5,0.0,9.8,5,0.2,0.4,0.5,2228,
534,23232,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2233,
535,23296,-3.8,0.0,15.0,3,0.0,0.3333,0.5,2238,
536,23424,-5.6,0.0,12.12,4,0.0,0.25,0.5,2246,
537,23488,-5.0,0.0,14.81,4,0.0,0.25,0.5,2253,
538,23488,-3.0,0.0,4.55,1,0.0,0.0,0.5,2253,
539,23552,-5.5,0.0,5.88,3,0.0,0.0,0.5,2262,
540,23552,-6.5,0.0,9.52,4,0.0,0.25,0.5,2262,
541,23552,-3.7,0.0,15.79,3,0.0,0.0,0.5,2262,
542,23616,-6.6,0.0,13.16,5,0.0,0.2,0.5,2272,
543,23616,-4.5,0.0,18.18,4,0.0,0.25,0.5,2272,
544,23680,-7.0,0.0,7.84,4,0.0,0.5,0.5,2277,
545,23744,-7.5,0.0,9.8,5,0.4,0.4,0.5,2278,
546,23808,-5.5,0.0,1.96,1,0.0,0.0,0.5,2280,
547,23808,-7.5,0.0,9.8,5,0.2,0.2,0.5,2280,
548,23936,-6.0,0.0,7.84,4,0.0,0.25,0.5,2292,
549,23936,-5.5,0.0,8.11,3,0.0,0.0,0.5,2292,
550,24000,-7.3,0.0,8.0,4,0.0,0.25,0.5,2295,
551,24064,-7.5,0.0,9.8,5,0.0,0.2,0.5,2300,
552,24064,-5.6,0.0,6.25,3,0.3333,0.0,0.5,2300,
553,24128,-6.5,0.0,5.88,3,0.3333,0.0,0.5,2307,
554,24128,-2.3,0.0,6.67,1,0.0,0.0,0.5,2307,
555,24192,-2.5,0.0,5.88,1,0.0,0.0,0.5,2316,
556,24192,-1.5,0.0,14.29,1,0.0,0.0,0.5,2316,
557,24256,11.4,1.0,0.0,0,,,0.5,2319,
558,24320,-6.0,0.0,3.92,2,0.0,0.5,0.5,2325,
559,24384,-2.8,0.0,8.0,2,0.0,0.0,0.5,2330,
560,24384,-7.0,0.0,7.84,4,0.0,0.25,0.5,2330,
561,24384,-9.0,0.0,15.69,8,0.25,0.0,0.5,2330,
562,24448,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2331,
563,24448,-7.0,0.0,7.84,4,0.0,0.5,0.5,2331,
564,24448,-5.5,0.0,5.88,3,0.0,0.0,0.5,2331,
565,24448,-7.0,0.0,7.84,4,0.0,0.25,0.5,2331,
566,24512,-3.0,0.0,4.55,1,0.0,0.0,0.5,2335,
567,24512,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2335,
568,24512,-7.5,0.0,9.8,5,0.2,0.4,0.5,2335,
569,24576,-1.9,0.0,4.76,1,0.0,0.0,0.5,2341,
570,24640,-2.4,0.0,18.18,2,0.0,0.0,0.5,2349,
571,24640,-1.7,0.0,11.11,1,0.0,0.0,0.5,2349,
572,24704,-7.0,0.0,7.84,4,0.0,0.25,0.5,2355,
573,24768,-7.0,0.0,7.84,4,0.25,0.0,0.5,2362,
574,24832,-5.5,0.0,5.88,3,0.3333,0.6667,0.5,2365,
575,24832,-8.0,0.0,11.76,6,0.0,0.3333,0.5,2365,
576,24896,-8.0,0.0,11.76,6,0.1667,0.3333,0.5,2369,
577,24960,-8.0,0.0,11.76,6,0.0,0.3333,0.5,2374,
578,24960,-5.5,0.0,1.96,1,1.0,0.0,0.5,2374,
579,25024,-6.5,0.0,9.8,5,0.2,0.2,0.5,2377,
580,25088,-8.5,0.0,17.65,9,0.1111,0.1111,0.5,2384,
581,25088,-1.9,0.0,9.09,1,0.0,0.0,0.5,2384,
582,25088,-6.0,0.0,3.92,2,0.0,0.0,0.5,2384,
583,25088,-5.1,0.0,15.15,5,0.0,0.2,0.5,2384,
584,25152,-6.0,0.0,7.84,4,0.0,0.25,0.5,2389,
585,25152,-6.7,0.0,17.65,6,0.0,0.0,0.5,2389,
586,25152,-3.4,0.0,3.85,1,0.0,0.0,0.5,2389,
587,25152,-7.0,0.0,11.76,6,0.1667,0.1667,0.5,2389,
588,25216,-8.2,0.0,12.24,6,0.0,0.1667,0.5,2399,
589,25216,-7.0,0.0,7.84,4,0.0,0.25,0.5,2399,
590,25216,-2.2,0.0,4.17,1,0.0,0.0,0.5,2399,
591,25280,-3.6,0.0,30.77,4,0.0,0.25,0.5,2404,
592,25280,-5.0,0.0,0.0,0,,,0.5,2404,
593,25344,-0.8,0.0,10.0,1,0.0,0.0,0.5,2410,
594,25344,-4.1,0.0,7.14,2,0.0,0.5,0.5,2410,
595,25408,-6.0,0.0,7.84,4,0.0,0.5,0.5,2417,
596,25472,-8.7,0.0,14.29,7,0.1429,0.4286,0.5,2423,
597,25600,-8.5,0.0,13.73,7,0.1429,0.1429,0.5,2429,
598,25664,-2.7,0.0,15.79,3,0.0,0.0,0.5,2432,
599,25728,-3.5,0.0,3.7,1,0.0,0.0,0.5,2436,
600,25792,-6.5,0.0,5.88,3,0.3333,0.3333,0.5,2439,
601,25856,-7.0,0.0,7.84,4,0.25,0.5,0.5,2448,
602,25920,-5.0,0.0,0.0,0,,,0.5,2455,
603,25920,8.8,1.0,3.57,1,1.0,0.0,0.5,2455,
604,25984,-6.5,0.0,5.88,3,0.3333,0.0,0.5,2460,
605,25984,-5.7,0.0,7.69,3,0.3333,0.0,0.5,2460,
606,26048,-6.0,0.0,3.92,2,0.0,0.5,0.5,2467,
607,26048,-7.0,0.0,7.84,4,0.0,0.5,0.5,2467,
608,26112,-3.3,0.0,4.0,1,0.0,0.0,0.5,2469,
609,26176,-5.0,0.0,3.92,2,0.0,0.0,0.5,2481,
610,26176,-7.2,0.0,8.16,4,0.0,0.75,0.5,2481,
611,26176,9.5,1.0,4.76,1,0.0,1.0,0.5,2481,
612,26240,-7.0,0.0,7.84,4,0.25,0.25,0.5,2484,
613,26240,-6.5,0.0,5.88,3,0.3333,0.0,0.5,2484,
614,26240,7.5,1.0,2.44,1,0.0,0.0,0.5,2484,
615,26304,-4.6,0.0,6.06,2,0.0,0.0,0.5,2491,
616,26368,-7.0,0.0,7.84,4,0.75,0.0,0.5,2496,
617,26368,10.3,1.0,0.0,0,,,0.5,2496,
618,26368,-1.5,0.0,14.29,1,0.0,0.0,0.5,2496,
619,26368,-4.3,0.0,20.0,4,0.0,0.0,0.5,2496,
620,26560,11.8,1.0,0.0,0,,,0.5,2520,
621,26560,-3.1,0.0,13.04,3,0.6667,0.3333,0.5,2520,
622,26560,-7.5,0.0,13.73,7,0.1429,0.2857,0.5,2520,
623,26688,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2529,
624,26688,8.2,1.0,0.0,0,,,0.5,2529,
625,26688,7.9,1.0,11.11,3,0.0,0.3333,0.5,2529,
626,26816,-8.0,0.0,11.76,6,0.3333,0.1667,0.5,2534,
627,26816,-6.5,0.0,9.8,5,0.0,0.4,0.5,2534,
628,26880,-5.5,0.0,1.96,1,0.0,0.0,0.5,2539,
629,27072,-8.5,0.0,13.73,7,0.0,0.2857,0.5,2549,
630,27200,7.8,1.0,6.06,2,0.0,0.5,0.5,2559,
631,27200,-7.0,0.0,11.76,6,0.1667,0.1667,0.5,2559,
632,27264,-6.4,0.0,9.76,4,0.25,0.25,0.5,2562,
633,27264,-5.4,0.0,12.9,4,0.0,0.0,0.5,2562,
634,27328,-3.8,0.0,15.0,3,0.0,0.0,0.5,2568,
635,27328,-7.0,0.0,11.76,6,0.1667,0.3333,0.5,2568,
636,27392,-7.9,0.0,9.8,5,0.0,0.4,0.5,2569,
637,27392,7.2,1.0,2.27,1,0.0,0.0,0.5,2569,
638,27456,-7.9,0.0,17.39,8,0.0,0.25,0.5,2576,
639,27520,-6.0,0.0,3.92,2,0.0,0.0,0.5,2580,
640,27520,-5.1,0.0,6.98,3,0.0,0.0,0.5,2580,
641,27584,-5.5,0.0,5.88,3,0.3333,0.0,0.5,2582,
642,27648,-5.5,0.0,9.52,4,0.25,0.0,0.5,2591,
643,27648,-8.0,0.0,15.69,8,0.0,0.25,0.5,2591,
644,27648,-7.0,0.0,7.84,4,0.0,0.0,0.5,2591,
645,27648,-2.5,0.0,5.88,1,0.0,0.0,0.5,2591,
646,27712,-6.5,0.0,9.8,5,0.2,0.6,0.5,2597,
647,27712,-6.0,0.0,3.92,2,0.0,0.0,0.5,2597,
648,27776,-9.5,0.0,17.65,9,0.2222,0.0,0.5,2602,
649,27776,-2.8,0.0,13.33,2,0.0,0.0,0.5,2602,
650,27904,-7.1,0.0,8.33,4,0.0,0.5,0.5,2609,
651,27904,-5.0,0.0,3.92,2,0.5,0.0,0.5,2609,
652,27968,-4.0,0.0,7.41,2,0.0,0.0,0.5,2613,
653,28096,-3.5,0.0,9.09,2,0.5,0.5,0.5,2620,
654,28096,-6.8,0.0,6.0,3,0.0,0.0,0.5,2620,
655,28160,-5.5,0.0,2.13,1,0.0,0.0,0.5,2623,
656,28288,-7.0,0.0,7.84,4,0.0,0.25,0.5,2629,
657,28352,-4.6,0.0,10.71,3,0.0,0.3333,0.5,2639,
658,28352,4.5,1.0,9.8,5,0.0,0.6,0.5,2639,
659,28416,-4.5,0.0,1.96,1,0.0,1.0,0.5,2642,
660,28416,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2642,
661,28416,-9.0,0.0,15.69,8,0.0,0.375,0.5,2642,
662,28480,-5.5,0.0,1.96,1,0.0,0.0,0.5,2645,
663,28480,-7.0,0.0,7.84,4,0.0,0.25,0.5,2645,
664,28480,-3.0,0.0,4.55,1,0.0,0.0,0.5,2645,
665,28544,-6.0,0.0,3.92,2,0.0,0.5,0.5,2649,
666,28544,-4.0,0.0,7.41,2,0.0,0.0,0.5,2649,
667,28608,-2.7,0.0,14.29,2,0.0,0.5,0.5,2654,
668,28608,-5.0,0.0,14.81,4,0.25,0.0,0.5,2654,
669,28608,-8.0,0.0,15.69,8,0.125,0.375,0.5,2654,
670,28608,-6.0,0.0,3.92,2,0.0,0.5,0.5,2654,
671,28672,-2.4,0.0,9.52,2,0.0,0.5,0.5,2658,
672,28672,-1.6,0.0,5.56,1,0.0,0.0,0.5,2658,
673,28672,-5.5,0.0,5.88,3,0.0,0.3333,0.5,2658,
674,28736,-6.0,0.0,7.84,4,0.5,0.25,0.5,2662,
675,28864,-6.5,0.0,9.8,5,0.0,0.2,0.5,2672,
676,28928,-6.5,0.0,5.88,3,0.6667,0.3333,0.5,2680,
677,28928,-7.3,0.0,12.0,6,0.1667,0.0,0.5,2680,
678,28928,-5.6,0.0,6.25,3,0.0,0.0,0.5,2680,
679,29056,-7.5,0.0,9.8,5,0.2,0.0,0.5,2687,
680,29184,-7.0,0.0,7.84,4,0.25,0.0,0.5,2696,
681,29184,-5.6,0.0,2.08,1,0.0,0.0,0.5,2696,
682,29248,-2.0,0.0,8.33,1,0.0,0.0,0.5,2702,
683,29248,-6.5,0.0,5.88,3,0.0,0.0,0.5,2702,
684,29248,-5.5,0.0,1.96,1,0.0,0.0,0.5,2702,
685,29312,-3.0,0.0,4.55,1,0.0,0.0,0.5,2706,
686,29312,-6.5,0.0,5.88,3,0.0,0.0,0.5,2706,
687,29376,-5.2,0.0,13.79,4,0.0,0.0,0.5,2712,
688,29376,-1.9,0.0,9.09,1,0.0,0.0,0.5,2712,
689,29440,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2715,
690,29440,-8.0,0.0,11.76,6,0.0,0.3333,0.5,2715,
691,29440,-7.0,0.0,7.84,4,0.0,0.0,0.5,2715,
692,29504,-7.5,0.0,9.8,5,0.2,0.4,0.5,2717,
693,29504,-8.5,0.0,13.73,7,0.1429,0.1429,0.5,2717,
694,29568,-5.0,0.0,0.0,0,,,0.5,2720,
695,29632,-5.5,0.0,1.96,1,1.0,1.0,0.5,2726,
696,29632,-5.5,0.0,1.96,1,0.0,0.0,0.5,2726,
697,29632,-7.5,0.0,9.8,5,0.0,0.4,0.5,2726,
698,29824,-7.5,0.0,9.8,5,0.0,0.2,0.5,2735,
699,29952,-7.5,0.0,9.8,5,0.2,0.4,0.5,2743,
700,29952,-5.0,0.0,0.0,0,,,0.5,2743,
701,29952,-3.4,0.0,19.05,4,0.0,0.0,0.5,2743,
702,30080,-4.9,0.0,5.56,2,0.0,0.0,0.5,2751,
703,30208,-3.6,0.0,3.57,1,0.0,0.0,0.5,2764,
704,30208,-3.8,0.0,8.0,2,0.0,0.0,0.5,2764,
705,30336,-4.6,0.0,2.63,1,0.0,0.0,0.5,2775,
706,30400,-2.2,0.0,22.22,2,0.0,0.5,0.5,2782,
707,30464,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2787,
708,30464,-7.0,0.0,11.76,6,0.0,0.5,0.5,2787,
709,30528,-7.5,0.0,9.8,5,0.0,0.0,0.5,2796,
710,30528,-6.0,0.0,7.84,4,0.0,0.0,0.5,2796,
711,30528,7.3,1.0,21.74,5,0.4,0.6,0.5,2796,
712,30592,-3.7,0.0,5.88,2,0.0,0.5,0.5,2802,
713,30592,-8.0,0.0,11.76,6,0.0,0.0,0.5,2802,
714,30656,-6.0,0.0,3.92,2,0.0,0.0,0.5,2807,
715,30656,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2807,
716,30720,-4.5,0.0,6.25,2,0.0,0.5,0.5,2813,
717,30720,-7.0,0.0,7.84,4,0.25,0.5,0.5,2813,
718,30720,-3.6,0.0,3.57,1,0.0,0.0,0.5,2813,
719,30784,-2.9,0.0,4.76,1,0.0,0.0,0.5,2821,
720,30784,-2.9,0.0,4.76,1,0.0,0.0,0.5,2821,
721,30848,-6.0,0.0,7.84,4,0.25,0.25,0.5,2826,
722,30912,-6.0,0.0,7.84,4,0.0,0.25,0.5,2831,
723,30912,-7.0,0.0,7.84,4,0.5,0.25,0.5,2831,
724,30912,-8.0,0.0,11.76,6,0.0,0.5,0.5,2831,
725,30912,-6.0,0.0,3.92,2,0.0,0.0,0.5,2831,
726,30976,-6.5,0.0,5.88,3,0.0,0.0,0.5,2836,
727,31040,-8.0,0.0,11.76,6,0.0,0.3333,0.5,2844,
728,31232,-5.5,0.0,4.76,2,0.0,0.0,0.5,2854,
729,31232,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2854,
730,31296,-3.4,0.0,3.85,1,0.0,0.0,0.5,2863,
731,31360,-5.9,0.0,5.88,3,0.0,0.0,0.5,2866,
732,31360,-5.5,0.0,12.5,4,0.0,0.25,0.5,2866,
733,31360,-7.0,0.0,7.84,4,0.0,0.25,0.5,2866,
734,31424,-5.9,0.0,4.35,2,0.0,0.0,0.5,2872,
735,31424,-5.0,0.0,3.92,2,0.5,0.0,0.5,2872,
736,31552,-5.4,0.0,19.35,6,0.1667,0.0,0.5,2878,
737,31552,-6.5,0.0,9.8,5,0.0,0.2,0.5,2878,
738,31552,-4.5,0.0,6.25,2,0.5,0.0,0.5,2878,
739,31616,-6.0,0.0,3.92,2,0.0,0.0,0.5,2882,
740,31616,-6.5,0.0,9.8,5,0.2,0.2,0.5,2882,
741,31680,-2.2,0.0,7.14,1,0.0,0.0,0.5,2886,
742,31680,-7.5,0.0,9.8,5,0.0,0.2,0.5,2886,
743,31744,-0.3,0.0,20.0,1,0.0,0.0,0.5,2889,
744,31744,-6.5,0.0,5.88,3,0.3333,0.0,0.5,2889,
745,31808,-5.8,0.0,7.5,3,0.0,0.3333,0.5,2895,
746,31808,-6.5,0.0,5.88,3,0.0,0.0,0.5,2895,
747,31872,-7.5,0.0,9.8,5,0.2,0.0,0.5,2898,
748,31872,-5.5,0.0,1.96,1,1.0,1.0,0.5,2898,
749,31936,8.4,1.0,7.41,2,0.0,1.0,0.5,2901,
750,31936,-8.0,0.0,11.76,6,0.1667,0.3333,0.5,2901,
751,32000,-5.0,0.0,3.92,2,0.5,0.0,0.5,2902,
752,32000,-2.7,0.0,5.26,1,0.0,0.0,0.5,2902,
753,32064,-1.9,0.0,9.09,1,0.0,0.0,0.5,2906,
754,32128,-2.0,0.0,4.55,1,0.0,0.0,0.5,2910,
755,32128,-5.5,0.0,5.88,3,0.0,0.3333,0.5,2910,
756,32192,-5.5,0.0,1.96,1,0.0,0.0,0.5,2917,
757,32192,-5.5,0.0,5.88,3,0.0,0.0,0.5,2917,
758,32256,-6.4,0.0,6.52,3,0.0,0.0,0.5,2924,
759,32256,-6.8,0.0,8.89,4,0.0,0.25,0.5,2924,
760,32384,-3.5,0.0,3.7,1,0.0,0.0,0.5,2944,
761,32448,-8.5,0.0,13.73,7,0.0,0.1429,0.5,2950,
762,32448,-6.0,0.0,3.92,2,0.0,0.5,0.5,2950,
763,32512,-7.0,0.0,11.76,6,0.0,0.1667,0.5,2954,
764,32512,-3.2,0.0,4.17,1,0.0,0.0,0.5,2954,
765,32512,-5.7,0.0,11.76,4,0.0,0.0,0.5,2954,
766,32512,-5.5,0.0,5.88,3,0.0,0.0,0.5,2954,
767,32576,-2.1,0.0,7.69,1,0.0,0.0,0.5,2959,
768,32576,-3.3,0.0,10.0,2,0.0,0.0,0.5,2959,
769,32640,-5.5,0.0,1.96,1,0.0,0.0,0.5,2962,
770,32704,-7.0,0.0,7.84,4,0.0,0.25,0.5,2969,
771,32704,-6.1,0.0,4.17,2,0.0,0.0,0.5,2969,
772,32768,-6.0,0.0,7.84,4,0.0,0.5,0.5,2977,
773,32896,-6.5,0.0,5.88,3,0.0,0.0,0.5,2984,
