episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,16320,-6.5,0.0,9.8,5,0.0,0.6,0.3,1620,
390,16384,-6.2,0.0,7.84,4,0.5,1.0,0.3,1628,
391,16448,4.4,1.0,18.0,9,0.1111,0.7778,0.3,1635,
392,16576,-6.8,0.0,11.76,6,0.1667,0.5,0.3,1649,
393,16640,-6.2,0.0,7.84,4,0.0,0.75,0.3,1653,
394,16640,-6.1,0.0,13.73,7,0.0,0.8571,0.3,1653,
395,16640,-6.2,0.0,7.84,4,0.25,1.0,0.3,1653,
396,16704,-6.4,0.0,15.69,8,0.125,0.5,0.3,1657,
397,16704,-3.8,0.0,3.33,1,0.0,0.0,0.3,1657,
398,16768,-6.2,0.0,7.84,4,0.0,0.5,0.3,1662,
399,16832,10.0,1.0,13.33,2,0.5,1.0,0.3,1668,
400,16896,-5.3,0.0,1.96,1,1.0,1.0,0.3,1676,
401,16896,6.6,1.0,9.3,4,0.0,0.5,0.3,1676,
402,16896,-5.9,0.0,5.88,3,0.0,0.3333,0.3,1676,
403,16960,-5.9,0.0,5.88,3,0.0,1.0,0.3,1679,
404,17088,-6.2,0.0,7.84,4,0.5,1.0,0.3,1691,
405,17088,-5.6,0.0,3.92,2,0.0,0.5,0.3,1691,
406,17152,-7.0,0.0,19.61,10,0.2,0.9,0.3,1698,
407,17216,-6.2,0.0,11.9,5,0.0,0.6,0.3,1701,
408,17216,-6.1,0.0,13.73,7,0.0,0.8571,0.3,1701,
409,17216,-6.2,0.0,7.84,4,0.0,0.25,0.3,1701,
410,17216,-5.9,0.0,5.88,3,0.0,0.3333,0.3,1701,
411,17216,-6.2,0.0,7.84,4,0.0,0.5,0.3,1701,
412,17280,-4.9,0.0,5.88,3,0.0,0.6667,0.3,1709,
413,17280,-3.8,0.0,12.5,3,0.0,0.6667,0.3,1709,
414,17344,-3.9,0.0,12.0,3,0.0,0.3333,0.3,1715,
415,17344,-6.5,0.0,9.8,5,0.0,0.8,0.3,1715,
416,17344,-5.5,0.0,9.8,5,0.2,0.8,0.3,1715,
417,17344,-2.6,0.0,5.56,1,0.0,0.0,0.3,1715,
418,17408,-2.3,0.0,9.09,2,0.0,0.0,0.3,1721,
419,17472,-5.3,0.0,7.69,3,0.3333,0.6667,0.3,1730,
420,17536,-6.5,0.0,14.29,7,0.0,0.7143,0.3,1738,
421,17536,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,1738,
422,17664,-3.0,0.0,10.53,2,0.5,0.0,0.3,1751,
423,17664,-2.2,0.0,18.18,2,0.0,0.5,0.3,1751,
424,17728,-7.3,0.0,12.0,6,0.1667,0.6667,0.3,1757,
425,17792,-5.5,0.0,9.8,5,0.4,0.8,0.3,1759,
426,17792,7.7,1.0,5.26,2,0.0,0.5,0.3,1759,
427,17792,-4.8,0.0,5.41,2,0.0,0.0,0.3,1759,
428,17856,-1.3,0.0,16.67,2,0.0,0.0,0.3,1761,
429,17920,-6.8,0.0,7.84,4,0.25,0.75,0.3,1768,
430,17984,9.3,1.0,4.0,1,0.0,1.0,0.3,1773,
431,18048,-6.6,0.0,8.16,4,0.0,0.75,0.3,1779,
432,18048,-6.3,0.0,8.7,4,0.0,0.5,0.3,1779,
433,18112,-5.9,0.0,13.04,6,0.3333,0.6667,0.3,1787,
434,18112,7.3,1.0,20.0,6,0.1667,0.5,0.3,1787,
435,18112,9.2,1.0,35.71,5,0.2,0.8,0.3,1787,
436,18176,-7.1,0.0,13.73,7,0.0,0.8571,0.3,1793,
437,18240,-2.9,0.0,18.18,4,0.0,0.75,0.3,1799,
438,18240,-5.3,0.0,1.96,1,0.0,0.0,0.3,1799,
439,18304,-5.5,0.0,9.8,5,0.0,0.8,0.3,1803,
440,18368,-3.3,0.0,25.0,4,0.0,0.25,0.3,1808,
441,18432,-1.5,0.0,5.88,1,0.0,0.0,0.3,1816,
442,18432,-1.3,0.0,6.67,1,0.0,0.0,0.3,1816,
443,18496,-3.1,0.0,17.65,3,0.0,0.6667,0.3,1824,
444,18496,-6.5,0.0,9.8,5,0.2,0.6,0.3,1824,
445,18496,-3.4,0.0,15.0,3,0.0,0.6667,0.3,1824,
446,18560,-5.6,0.0,3.92,2,0.0,1.0,0.3,1832,
447,18560,-7.1,0.0,13.73,7,0.1429,0.8571,0.3,1832,
448,18560,-4.0,0.0,11.54,3,0.0,0.6667,0.3,1832,
449,18560,-1.4,0.0,6.25,1,0.0,0.0,0.3,1832,
450,18624,-6.4,0.0,8.51,4,0.0,0.75,0.3,1833,
451,18624,4.4,1.0,18.0,9,0.0,0.8889,0.3,1833,
452,18624,-6.5,0.0,9.8,5,0.0,0.6,0.3,1833,
453,18624,-7.7,0.0,17.65,9,0.1111,0.4444,0.3,1833,
454,18688,-4.3,0.0,6.25,2,0.0,0.0,0.3,1838,
455,18688,-4.9,0.0,5.88,3,0.0,1.0,0.3,1838,
456,18752,-5.9,0.0,5.88,3,0.0,0.6667,0.3,1839,
457,18880,-6.2,0.0,7.84,4,0.0,0.25,0.3,1851,
458,18944,-6.5,0.0,9.8,5,0.2,1.0,0.3,1860,
459,19008,-6.2,0.0,7.84,4,0.0,0.75,0.3,1869,
460,19136,-4.9,0.0,5.26,2,0.0,0.0,0.3,1889,
461,19136,-3.8,0.0,24.0,6,0.0,0.5,0.3,1889,
462,19200,-2.6,0.0,5.56,1,0.0,0.0,0.3,1900,
463,19200,-6.4,0.0,15.69,8,0.125,0.625,0.3,1900,
464,19200,-6.0,0.0,6.52,3,0.0,0.6667,0.3,1900,
465,19200,-6.5,0.0,9.8,5,0.2,0.6,0.3,1900,
466,19200,-7.1,0.0,13.73,7,0.1429,1.0,0.3,1900,
467,19264,-5.9,0.0,5.88,3,0.0,0.6667,0.3,1906,
468,19264,8.4,1.0,16.0,4,0.25,0.75,0.3,1906,
469,19392,-4.3,0.0,1.96,1,0.0,1.0,0.3,1916,
470,19456,8.4,1.0,10.71,3,0.3333,1.0,0.3,1919,
471,19456,-7.0,0.0,19.61,10,0.0,0.7,0.3,1919,
472,19584,-6.2,0.0,7.84,4,0.0,1.0,0.3,1935,
473,19712,-2.7,0.0,3.45,1,0.0,0.0,0.3,1944,
474,19712,-3.6,0.0,8.0,2,0.0,0.5,0.3,1944,
475,19776,9.7,1.0,4.76,1,0.0,1.0,0.3,1949,
476,19840,-5.0,0.0,16.67,5,0.2,0.6,0.3,1956,
477,19840,-6.8,0.0,11.76,6,0.0,1.0,0.3,1956,
478,19904,-5.5,0.0,9.8,5,0.2,0.6,0.3,1960,
479,19904,-5.4,0.0,8.51,4,0.0,0.5,0.3,1960,
480,19904,-5.9,0.0,5.88,3,0.3333,1.0,0.3,1960,
481,19968,-6.2,0.0,7.84,4,0.0,0.75,0.3,1967,
482,19968,-5.9,0.0,9.52,4,0.0,0.75,0.3,1967,
483,20032,-6.5,0.0,9.8,5,0.2,0.8,0.3,1969,
484,20160,-6.5,0.0,9.8,5,0.0,0.6,0.3,1986,
485,20224,-4.0,0.0,6.9,2,0.5,0.5,0.3,1991,
486,20352,-5.9,0.0,5.88,3,0.0,1.0,0.3,1998,
487,20416,-7.4,0.0,11.76,6,0.0,0.6667,0.3,2006,
488,20416,-3.6,0.0,21.05,4,0.0,0.25,0.3,2006,
489,20480,-5.8,0.0,11.76,6,0.0,0.8333,0.3,2012,
490,20480,-5.9,0.0,5.88,3,0.0,1.0,0.3,2012,
491,20480,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,2012,
492,20480,-2.0,0.0,8.33,1,0.0,0.0,0.3,2012,
493,20544,-5.2,0.0,7.84,4,0.0,0.75,0.3,2015,
494,20608,-7.1,0.0,13.73,7,0.0,0.5714,0.3,2019,
495,20608,-5.2,0.0,7.84,4,0.0,1.0,0.3,2019,
496,20736,-3.2,0.0,4.17,1,0.0,0.0,0.3,2034,
497,20736,8.6,1.0,3.12,1,1.0,1.0,0.3,2034,
498,20800,-3.8,0.0,17.86,5,0.0,0.4,0.3,2037,
499,20864,-3.7,0.0,7.69,2,0.0,0.0,0.3,2045,
500,20928,-5.0,0.0,8.33,3,0.0,0.6667,0.3,2051,
501,20992,-5.8,0.0,11.76,6,0.0,0.6667,0.3,2057,
502,21056,-5.0,0.0,5.13,2,0.0,0.5,0.3,2065,
503,21056,-4.9,0.0,5.88,3,0.0,1.0,0.3,2065,
504,21056,-5.3,0.0,1.96,1,0.0,1.0,0.3,2065,
505,21056,-5.2,0.0,7.89,3,0.0,0.6667,0.3,2065,
506,21056,-5.6,0.0,3.92,2,0.0,0.5,0.3,2065,
507,21120,-6.4,0.0,14.63,6,0.0,0.6667,0.3,2069,
508,21248,-7.1,0.0,13.73,7,0.0,0.8571,0.3,2084,
509,21312,-6.2,0.0,7.84,4,0.25,0.5,0.3,2085,
510,21376,-5.2,0.0,7.84,4,0.0,0.5,0.3,2088,
511,21376,-3.3,0.0,25.0,4,0.25,0.5,0.3,2088,
512,21376,-5.3,0.0,1.96,1,0.0,1.0,0.3,2088,
513,21440,-5.3,0.0,1.96,1,1.0,1.0,0.3,2094,
514,21440,5.3,1.0,14.89,7,0.1429,0.8571,0.3,2094,
515,21440,11.3,1.0,0.0,0,,,0.3,2094,
516,21504,6.0,1.0,10.87,5,0.2,0.6,0.3,2099,
517,21504,-4.9,0.0,5.88,3,0.0,1.0,0.3,2099,
518,21504,-2.0,0.0,8.33,1,0.0,0.0,0.3,2099,
519,21504,-5.9,0.0,5.88,3,0.0,1.0,0.3,2099,
520,21568,-2.5,0.0,5.88,1,0.0,0.0,0.3,2104,
521,21568,-7.4,0.0,15.69,8,0.0,0.875,0.3,2104,
522,21760,-6.5,0.0,9.8,5,0.0,0.8,0.3,2118,
523,21760,-6.5,0.0,9.8,5,0.0,1.0,0.3,2118,
524,21760,-2.2,0.0,9.52,2,0.0,0.5,0.3,2118,
525,21824,-5.9,0.0,5.88,3,0.0,1.0,0.3,2124,
526,21824,-4.8,0.0,5.41,2,0.0,0.5,0.3,2124,
527,21824,-1.7,0.0,11.11,1,0.0,0.0,0.3,2124,
528,21824,-4.0,0.0,6.9,2,0.0,0.5,0.3,2124,
529,21824,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2124,
530,21888,-5.6,0.0,3.92,2,0.0,1.0,0.3,2126,
531,21888,-8.3,0.0,21.57,11,0.0909,0.8182,0.3,2126,
532,21952,-5.6,0.0,3.92,2,0.0,1.0,0.3,2134,
533,21952,-4.2,0.0,2.27,1,0.0,0.0,0.3,2134,
534,21952,8.1,1.0,9.68,3,0.0,1.0,0.3,2134,
535,21952,-6.0,0.0,12.5,5,0.0,0.2,0.3,2134,
536,22016,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2142,
537,22080,10.2,1.0,6.25,1,0.0,1.0,0.3,2147,
538,22144,-5.5,0.0,9.8,5,0.0,0.4,0.3,2147,
539,22208,-4.3,0.0,1.96,1,0.0,1.0,0.3,2153,
540,22336,-2.3,0.0,6.67,1,0.0,0.0,0.3,2165,
541,22400,-5.6,0.0,3.92,2,0.0,1.0,0.3,2172,
542,22464,10.0,1.0,13.33,2,0.0,1.0,0.3,2177,
543,22464,-5.5,0.0,9.8,5,0.0,0.8,0.3,2177,
544,22464,-8.0,0.0,19.61,10,0.1,0.6,0.3,2177,
545,22528,-5.9,0.0,5.88,3,0.3333,0.6667,0.3,2183,
546,22528,-5.5,0.0,9.8,5,0.0,0.8,0.3,2183,
547,22528,-2.4,0.0,6.25,1,0.0,0.0,0.3,2183,
548,22656,-1.9,0.0,9.09,1,0.0,0.0,0.3,2194,
549,22720,-5.6,0.0,3.92,2,0.0,0.5,0.3,2201,
550,22784,-5.4,0.0,8.51,4,0.25,0.25,0.3,2207,
551,22784,-2.2,0.0,7.14,1,0.0,0.0,0.3,2207,
552,22848,-7.4,0.0,15.69,8,0.0,0.875,0.3,2214,
553,22912,8.1,1.0,14.29,4,0.0,1.0,0.3,2218,
554,22976,-5.2,0.0,7.84,4,0.0,0.75,0.3,2230,
555,23040,-5.1,0.0,5.0,2,0.0,0.5,0.3,2235,
556,23104,-5.6,0.0,3.92,2,0.0,0.5,0.3,2239,
557,23104,-5.2,0.0,7.84,4,0.0,0.25,0.3,2239,
558,23168,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2245,
559,23168,9.6,1.0,4.55,1,0.0,0.0,0.3,2245,
560,23168,-6.2,0.0,7.84,4,0.0,0.75,0.3,2245,
561,23168,-5.5,0.0,9.8,5,0.4,1.0,0.3,2245,
562,23232,7.2,1.0,40.91,9,0.0,0.6667,0.3,2250,
563,23296,-6.5,0.0,9.8,5,0.0,1.0,0.3,2255,
564,23424,-6.5,0.0,9.8,5,0.0,1.0,0.3,2264,
565,23424,-5.9,0.0,9.52,4,0.0,0.5,0.3,2264,
566,23488,-3.1,0.0,4.35,1,0.0,0.0,0.3,2270,
567,23488,-6.1,0.0,13.73,7,0.0,1.0,0.3,2270,
568,23616,-5.5,0.0,14.29,5,0.2,0.6,0.3,2290,
569,23680,-6.2,0.0,7.84,4,0.0,0.75,0.3,2295,
570,23744,-4.9,0.0,5.88,3,0.0,0.6667,0.3,2296,
571,23744,-5.2,0.0,7.84,4,0.0,1.0,0.3,2296,
572,23808,-5.3,0.0,1.96,1,0.0,1.0,0.3,2299,
573,23872,-6.8,0.0,11.76,6,0.3333,0.6667,0.3,2307,
574,23872,-6.8,0.0,11.76,6,0.1667,0.6667,0.3,2307,
575,23936,-3.2,0.0,16.67,3,0.3333,0.0,0.3,2312,
576,24064,-2.3,0.0,6.67,1,0.0,0.0,0.3,2321,
577,24064,-5.6,0.0,3.92,2,0.0,0.5,0.3,2321,
578,24128,-3.3,0.0,2.86,1,0.0,0.0,0.3,2328,
579,24128,-5.6,0.0,3.92,2,0.0,1.0,0.3,2328,
580,24128,-3.7,0.0,7.69,2,0.5,0.5,0.3,2328,
581,24128,7.9,1.0,13.33,4,0.5,1.0,0.3,2328,
582,24128,6.9,1.0,13.51,5,0.0,1.0,0.3,2328,
583,24192,-3.0,0.0,18.75,3,0.3333,0.6667,0.3,2336,
584,24192,-5.4,0.0,14.63,6,0.0,0.8333,0.3,2336,
585,24256,-6.5,0.0,9.8,5,0.2,0.8,0.3,2339,
586,24256,-6.7,0.0,8.0,4,0.0,0.25,0.3,2339,
587,24320,6.4,1.0,8.89,4,0.25,1.0,0.3,2346,
588,24320,-5.6,0.0,3.92,2,0.5,0.5,0.3,2346,
589,24320,-5.8,0.0,11.76,6,0.1667,1.0,0.3,2346,
590,24320,-5.5,0.0,9.8,5,0.2,0.8,0.3,2346,
591,24512,-3.1,0.0,4.35,1,0.0,0.0,0.3,2358,
592,24576,-5.6,0.0,3.92,2,0.0,0.5,0.3,2365,
593,24640,-4.8,0.0,12.9,4,0.0,0.75,0.3,2373,
594,24640,9.6,1.0,10.53,2,0.0,0.5,0.3,2373,
595,24640,-1.7,0.0,11.11,1,0.0,0.0,0.3,2373,
596,24640,-6.1,0.0,13.73,7,0.1429,1.0,0.3,2373,
597,24704,-5.8,0.0,11.76,6,0.1667,0.8333,0.3,2378,
598,24704,-7.1,0.0,13.73,7,0.2857,1.0,0.3,2378,
599,24768,-5.5,0.0,9.8,5,0.0,0.6,0.3,2386,
600,24768,-6.5,0.0,9.8,5,0.0,0.8,0.3,2386,
601,24768,-4.4,0.0,10.0,3,0.3333,0.0,0.3,2386,
602,24832,-4.9,0.0,5.88,3,0.0,1.0,0.3,2390,
603,24896,-1.7,0.0,11.11,1,0.0,0.0,0.3,2395,
604,24960,-6.3,0.0,6.12,3,0.0,0.3333,0.3,2401,
605,25024,-5.6,0.0,3.92,2,0.0,1.0,0.3,2406,
606,25024,-1.2,0.0,7.14,1,0.0,0.0,0.3,2406,
607,25088,-5.9,0.0,5.88,3,0.3333,1.0,0.3,2414,
608,25088,-4.1,0.0,5.0,2,0.0,0.5,0.3,2414,
609,25088,-2.7,0.0,5.26,1,0.0,0.0,0.3,2414,
610,25088,-5.6,0.0,3.92,2,0.0,1.0,0.3,2414,
611,25088,-4.3,0.0,1.96,1,0.0,1.0,0.3,2414,
612,25152,-3.5,0.0,3.7,1,0.0,0.0,0.3,2419,
613,25152,-3.2,0.0,6.45,2,0.0,0.5,0.3,2419,
614,25216,-6.8,0.0,11.76,6,0.5,1.0,0.3,2428,
615,25216,-4.4,0.0,14.81,4,0.25,0.5,0.3,2428,
616,25216,-5.8,0.0,11.76,6,0.0,0.3333,0.3,2428,
617,25216,-7.1,0.0,13.73,7,0.0,0.7143,0.3,2428,
618,25280,-3.2,0.0,4.17,1,0.0,0.0,0.3,2433,
619,25280,-2.8,0.0,19.05,4,0.0,0.75,0.3,2433,
620,25344,-6.2,0.0,8.89,4,0.0,0.75,0.3,2439,
621,25344,-6.1,0.0,13.73,7,0.0,0.8571,0.3,2439,
622,25408,-6.5,0.0,9.8,5,0.0,0.6,0.3,2444,
623,25408,-2.3,0.0,16.67,2,0.0,0.5,0.3,2444,
624,25472,-2.3,0.0,16.67,2,0.0,0.5,0.3,2450,
625,25600,-6.1,0.0,13.73,7,0.0,0.7143,0.3,2458,
626,25664,-6.5,0.0,9.8,5,0.0,0.6,0.3,2461,
627,25664,9.7,1.0,4.76,1,0.0,1.0,0.3,2461,
628,25728,-6.1,0.0,13.73,7,0.0,0.8571,0.3,2466,
629,25728,-2.6,0.0,5.56,1,0.0,0.0,0.3,2466,
630,25792,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2469,
631,25792,-6.2,0.0,7.84,4,0.0,0.5,0.3,2469,
632,25856,-4.1,0.0,11.11,3,0.0,0.3333,0.3,2479,
633,25856,-3.9,0.0,2.44,1,0.0,0.0,0.3,2479,
634,25920,8.7,1.0,18.18,4,0.0,0.75,0.3,2486,
635,25920,6.2,1.0,8.51,4,0.25,0.75,0.3,2486,
636,25984,-4.6,0.0,3.92,2,0.0,1.0,0.3,2492,
637,26048,-6.5,0.0,9.8,5,0.0,0.8,0.3,2499,
638,26048,-4.6,0.0,2.63,1,0.0,0.0,0.3,2499,
639,26176,-2.5,0.0,14.29,2,0.0,0.5,0.3,2513,
640,26176,-3.0,0.0,4.55,1,0.0,0.0,0.3,2513,
641,26176,-2.2,0.0,4.17,1,0.0,0.0,0.3,2513,
642,26240,-4.3,0.0,1.96,1,1.0,0.0,0.3,2516,
643,26368,-7.1,0.0,13.73,7,0.0,0.8571,0.3,2530,
644,26368,-5.5,0.0,7.32,3,0.0,0.3333,0.3,2530,
645,26432,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2542,
646,26432,-4.9,0.0,5.88,3,0.3333,0.6667,0.3,2542,
647,26560,7.3,1.0,4.76,2,0.0,1.0,0.3,2555,
648,26560,-6.2,0.0,7.84,4,0.25,0.75,0.3,2555,
649,26624,-2.1,0.0,20.0,2,0.0,0.5,0.3,2559,
650,26688,-2.9,0.0,4.76,1,0.0,0.0,0.3,2564,
651,26752,-6.4,0.0,15.69,8,0.0,0.5,0.3,2568,
652,26944,-5.9,0.0,5.88,3,0.0,1.0,0.3,2578,
653,27072,-5.6,0.0,3.92,2,0.0,0.5,0.3,2586,
654,27200,-4.4,0.0,2.17,1,0.0,0.0,0.3,2596,
655,27200,9.2,1.0,15.0,3,0.0,1.0,0.3,2596,
656,27200,-1.7,0.0,12.5,2,0.0,0.5,0.3,2596,
657,27264,6.6,1.0,6.52,3,0.3333,1.0,0.3,2599,
658,27328,-3.3,0.0,9.09,2,0.0,0.5,0.3,2605,
659,27328,-5.5,0.0,9.8,5,0.0,0.8,0.3,2605,
660,27392,-5.2,0.0,7.84,4,0.0,0.75,0.3,2606,
661,27392,-7.1,0.0,13.73,7,0.1429,0.8571,0.3,2606,
662,27392,-6.2,0.0,7.84,4,0.0,0.5,0.3,2606,
663,27456,-5.6,0.0,3.92,2,0.0,1.0,0.3,2613,
664,27456,-5.5,0.0,9.8,5,0.2,0.8,0.3,2613,
665,27456,-4.5,0.0,14.29,5,0.0,0.8,0.3,2613,
666,27456,-6.4,0.0,11.36,5,0.0,0.6,0.3,2613,
667,27520,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2616,
668,27584,-7.4,0.0,15.69,8,0.125,0.75,0.3,2618,
669,27648,-5.2,0.0,4.88,2,0.0,0.0,0.3,2629,
670,27648,-2.2,0.0,7.14,1,0.0,0.0,0.3,2629,
671,27776,-6.7,0.0,10.64,5,0.0,0.8,0.3,2641,
672,27904,-5.2,0.0,7.84,4,0.0,0.75,0.3,2649,
673,27968,-6.8,0.0,11.76,6,0.0,1.0,0.3,2652,
674,28032,-5.2,0.0,7.84,4,0.0,0.5,0.3,2653,
675,28096,-4.9,0.0,5.88,3,0.0,0.6667,0.3,2659,
676,28160,-4.6,0.0,2.63,1,0.0,0.0,0.3,2663,
677,28160,-5.0,0.0,16.67,5,0.0,0.8,0.3,2663,
678,28160,-5.3,0.0,1.96,1,0.0,1.0,0.3,2663,
679,28224,-6.2,0.0,7.84,4,0.25,0.5,0.3,2665,
680,28288,-5.9,0.0,5.88,3,0.0,1.0,0.3,2668,
681,28352,-6.5,0.0,9.8,5,0.0,0.8,0.3,2679,
682,28352,-1.1,0.0,33.33,1,0.0,0.0,0.3,2679,
683,28352,-5.8,0.0,11.76,6,0.1667,0.5,0.3,2679,
684,28352,-1.6,0.0,13.33,2,0.0,0.5,0.3,2679,
685,28352,-2.0,0.0,8.33,1,0.0,0.0,0.3,2679,
686,28352,-5.7,0.0,8.0,4,0.5,0.25,0.3,2679,
687,28352,-5.5,0.0,9.8,5,0.2,0.8,0.3,2679,
688,28352,-6.1,0.0,13.73,7,0.2857,0.8571,0.3,2679,
689,28352,-4.6,0.0,3.92,2,0.0,1.0,0.3,2679,
690,28416,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,2680,
691,28416,-1.8,0.0,28.57,2,0.0,0.5,0.3,2680,
692,28480,-5.2,0.0,7.84,4,0.0,0.75,0.3,2683,
693,28480,-5.8,0.0,11.76,6,0.1667,0.6667,0.3,2683,
694,28480,-5.5,0.0,9.8,5,0.0,0.4,0.3,2683,
695,28544,-2.5,0.0,5.88,1,0.0,0.0,0.3,2688,
696,28544,-3.1,0.0,3.03,1,0.0,0.0,0.3,2688,
697,28544,-7.4,0.0,15.69,8,0.0,0.875,0.3,2688,
698,28608,7.4,1.0,2.27,1,0.0,1.0,0.3,2694,
699,28608,-7.1,0.0,13.73,7,0.0,1.0,0.3,2694,
700,28672,-5.2,0.0,7.84,4,0.0,1.0,0.3,2697,
701,28672,-4.3,0.0,1.96,1,0.0,1.0,0.3,2697,
702,28736,-6.2,0.0,7.84,4,0.0,0.75,0.3,2701,
703,28736,9.7,1.0,4.76,1,0.0,1.0,0.3,2701,
704,28864,-5.2,0.0,7.84,4,0.0,0.5,0.3,2711,
705,28928,-5.9,0.0,4.17,2,0.0,0.5,0.3,2719,
706,28928,-5.9,0.0,5.88,3,0.0,1.0,0.3,2719,
707,28928,-6.1,0.0,13.73,7,0.0,1.0,0.3,2719,
708,28928,-3.8,0.0,7.41,2,0.0,0.5,0.3,2719,
709,28992,-6.2,0.0,7.84,4,0.0,0.75,0.3,2725,
710,29056,-4.5,0.0,9.68,3,0.0,0.3333,0.3,2726,
711,29056,-5.6,0.0,3.92,2,0.0,1.0,0.3,2726,
712,29120,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2732,
713,29184,-5.4,0.0,4.65,2,0.0,0.0,0.3,2736,
714,29184,8.4,1.0,10.71,3,0.0,1.0,0.3,2736,
715,29248,-3.9,0.0,7.14,2,0.0,0.5,0.3,2742,
716,29312,11.3,1.0,20.0,1,0.0,1.0,0.3,2746,
717,29312,-6.5,0.0,9.8,5,0.2,0.4,0.3,2746,
718,29312,-6.5,0.0,9.8,5,0.0,0.6,0.3,2746,
719,29440,-4.6,0.0,3.92,2,0.0,0.5,0.3,2756,
720,29440,-6.2,0.0,7.84,4,0.0,0.5,0.3,2756,
721,29504,10.6,1.0,8.33,1,1.0,1.0,0.3,2758,
722,29632,-4.6,0.0,3.92,2,0.0,0.5,0.3,2767,
723,29632,-4.3,0.0,1.96,1,0.0,0.0,0.3,2767,
724,29824,-5.2,0.0,7.84,4,0.0,0.5,0.3,2776,
725,29824,-6.2,0.0,7.84,4,0.0,1.0,0.3,2776,
726,29824,-4.7,0.0,2.56,1,0.0,0.0,0.3,2776,
727,29888,-5.2,0.0,7.84,4,0.25,0.75,0.3,2777,
728,29888,-4.4,0.0,20.83,5,0.0,0.8,0.3,2777,
729,29952,-5.6,0.0,3.92,2,0.0,1.0,0.3,2783,
730,29952,-3.9,0.0,7.14,2,0.0,0.5,0.3,2783,
731,30016,-1.9,0.0,9.09,1,0.0,0.0,0.3,2788,
732,30080,-2.3,0.0,16.67,2,0.0,0.5,0.3,2791,
733,30080,-3.1,0.0,4.35,1,0.0,0.0,0.3,2791,
734,30144,-4.6,0.0,7.14,3,0.0,0.3333,0.3,2798,
735,30144,-3.5,0.0,3.7,1,0.0,0.0,0.3,2798,
736,30208,-7.1,0.0,13.73,7,0.0,0.5714,0.3,2804,
737,30272,-5.5,0.0,14.29,5,0.0,0.8,0.3,2809,
738,30336,-3.3,0.0,15.79,3,0.0,0.3333,0.3,2815,
739,30336,-2.4,0.0,3.85,1,0.0,0.0,0.3,2815,
740,30400,-6.1,0.0,12.2,5,0.2,0.6,0.3,2823,
741,30464,-5.3,0.0,1.96,1,0.0,1.0,0.3,2828,
742,30464,-6.5,0.0,9.8,5,0.2,0.8,0.3,2828,
743,30528,-4.0,0.0,0.0,0,,,0.3,2838,
744,30592,-6.5,0.0,9.8,5,0.0,0.8,0.3,2843,
745,30592,11.4,1.0,25.0,1,0.0,1.0,0.3,2843,
746,30592,-5.3,0.0,7.69,3,0.0,0.3333,0.3,2843,
747,30656,-5.3,0.0,15.15,5,0.0,0.6,0.3,2847,
748,30656,-4.0,0.0,8.33,3,0.0,0.3333,0.3,2847,
749,30656,-3.7,0.0,13.04,3,0.3333,0.0,0.3,2847,
750,30720,10.5,1.0,7.69,1,0.0,1.0,0.3,2854,
751,30720,8.4,1.0,10.71,3,0.3333,1.0,0.3,2854,
752,30720,-1.0,0.0,8.33,1,0.0,0.0,0.3,2854,
753,30720,-7.1,0.0,13.73,7,0.0,0.7143,0.3,2854,
754,30784,-5.3,0.0,1.96,1,0.0,1.0,0.3,2861,
755,30912,-5.3,0.0,1.96,1,0.0,1.0,0.3,2872,
756,30912,-2.5,0.0,3.7,1,0.0,0.0,0.3,2872,
757,30912,-5.6,0.0,3.92,2,0.0,1.0,0.3,2872,
758,31040,-3.8,0.0,12.5,3,0.3333,0.6667,0.3,2887,
759,31040,-4.8,0.0,8.82,3,0.0,0.6667,0.3,2887,
760,31168,10.8,1.0,0.0,0,,,0.3,2893,
761,31168,-5.6,0.0,3.92,2,0.0,1.0,0.3,2893,
762,31296,-6.3,0.0,8.7,4,0.0,0.75,0.3,2908,
763,31360,-3.5,0.0,8.33,2,0.0,0.0,0.3,2912,
764,31424,-5.6,0.0,10.26,4,0.0,0.25,0.3,2919,
765,31424,-5.5,0.0,9.8,5,0.0,0.8,0.3,2919,
766,31488,-6.9,0.0,10.2,5,0.0,0.6,0.3,2921,
767,31488,-5.9,0.0,5.88,3,0.0,1.0,0.3,2921,
768,31552,-4.9,0.0,5.88,3,0.0,1.0,0.3,2925,
769,31616,-4.3,0.0,1.96,1,0.0,1.0,0.3,2929,
770,31616,-5.6,0.0,3.92,2,0.0,1.0,0.3,2929,
771,31616,-6.2,0.0,11.9,5,0.2,0.6,0.3,2929,
772,31616,8.7,1.0,7.14,2,0.0,0.5,0.3,2929,
773,31616,-5.9,0.0,5.88,3,0.0,0.6667,0.3,2929,
