episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
3498,148544,-3.3,0.0,4.0,1,0.0,0.0,1.0,6954,
3499,148608,-6.0,0.0,1.96,1,0.0,0.0,1.0,6955,
3500,148608,-3.7,0.0,3.45,1,0.0,0.0,1.0,6955,
3501,148672,-4.0,0.0,0.0,0,,,1.0,6956,
3502,148736,-5.2,0.0,2.27,1,0.0,0.0,1.0,6958,
3503,148736,-2.4,0.0,6.25,1,0.0,0.0,1.0,6958,
3504,148800,-4.7,0.0,2.56,1,0.0,0.0,1.0,6959,
3505,148928,-6.0,0.0,1.96,1,0.0,0.0,1.0,6960,
3506,149056,-6.0,0.0,3.92,2,0.0,0.0,1.0,6963,
3507,149184,-4.2,0.0,2.94,1,0.0,0.0,1.0,6967,
3508,149248,-6.0,0.0,1.96,1,0.0,0.0,1.0,6967,
3509,149312,-5.0,0.0,0.0,0,,,1.0,6967,
3510,149312,-8.0,0.0,5.88,3,0.0,0.0,1.0,6967,
3511,149440,-2.5,0.0,5.88,1,0.0,0.0,1.0,6971,
3512,149440,-4.0,0.0,0.0,0,,,1.0,6971,
3513,149440,-5.0,0.0,1.96,1,0.0,1.0,1.0,6971,
3514,149440,-5.6,0.0,4.17,2,0.0,0.0,1.0,6971,
3515,149504,-5.0,0.0,1.96,1,0.0,0.0,1.0,6971,
3516,149504,-5.0,0.0,0.0,0,,,1.0,6971,
3517,149504,-5.0,0.0,0.0,0,,,1.0,6971,
3518,149696,-5.0,0.0,0.0,0,,,1.0,6974,
3519,149888,-5.0,0.0,1.96,1,0.0,0.0,1.0,6975,
3520,149952,-5.0,0.0,0.0,0,,,1.0,6975,
3521,150016,-6.0,0.0,1.96,1,1.0,0.0,1.0,6975,
3522,150080,-4.0,0.0,0.0,0,,,1.0,6976,
3523,150080,-7.0,0.0,3.92,2,0.5,0.5,1.0,6976,
3524,150144,-4.7,0.0,2.56,1,0.0,0.0,1.0,6979,
3525,150144,-4.8,0.0,2.5,1,0.0,0.0,1.0,6979,
3526,150144,-6.0,0.0,1.96,1,0.0,1.0,1.0,6979,
3527,150208,9.1,1.0,0.0,0,,,1.0,6979,
3528,150272,-6.0,0.0,1.96,1,0.0,0.0,1.0,6980,
3529,150272,-7.0,0.0,5.88,3,0.6667,0.0,1.0,6980,
3530,150272,-4.4,0.0,2.78,1,0.0,0.0,1.0,6980,
3531,150272,-4.0,0.0,0.0,0,,,1.0,6980,
3532,150336,-5.0,0.0,0.0,0,,,1.0,6982,
3533,150336,10.1,1.0,0.0,0,,,1.0,6982,
3534,150336,-6.0,0.0,1.96,1,0.0,0.0,1.0,6982,
3535,150336,-6.0,0.0,1.96,1,0.0,0.0,1.0,6982,
3536,150400,-5.0,0.0,0.0,0,,,1.0,6982,
3537,150400,-8.0,0.0,5.88,3,0.3333,0.3333,1.0,6982,
3538,150464,-4.5,0.0,2.7,1,0.0,0.0,1.0,6985,
3539,150464,-4.0,0.0,0.0,0,,,1.0,6985,
3540,150464,-5.0,0.0,0.0,0,,,1.0,6985,
3541,150464,-5.0,0.0,0.0,0,,,1.0,6985,
3542,150784,-5.0,0.0,0.0,0,,,1.0,6990,
3543,150784,-6.0,0.0,1.96,1,0.0,0.0,1.0,6990,
3544,150848,11.2,1.0,0.0,0,,,1.0,6991,
3545,150848,9.9,1.0,8.33,1,0.0,0.0,1.0,6991,
3546,150848,-5.0,0.0,0.0,0,,,1.0,6991,
3547,150912,-5.0,0.0,0.0,0,,,1.0,6994,
3548,150912,-5.0,0.0,2.38,1,0.0,0.0,1.0,6994,
3549,150912,8.1,1.0,0.0,0,,,1.0,6994,
3550,150912,-6.0,0.0,1.96,1,0.0,0.0,1.0,6994,
3551,150976,-5.0,0.0,0.0,0,,,1.0,6995,
3552,151040,-8.0,0.0,5.88,3,0.0,0.3333,1.0,6996,
3553,151040,-2.1,0.0,7.69,1,0.0,0.0,1.0,6996,
3554,151104,-4.0,0.0,0.0,0,,,1.0,6997,
3555,151104,-4.0,0.0,0.0,0,,,1.0,6997,
3556,151168,-4.0,0.0,0.0,0,,,1.0,6997,
3557,151232,-5.4,0.0,5.56,2,0.0,0.0,1.0,6999,
3558,151360,-5.0,0.0,0.0,0,,,1.0,7002,
3559,151424,-6.0,0.0,1.96,1,0.0,1.0,1.0,7006,
3560,151424,-5.5,0.0,2.13,1,0.0,0.0,1.0,7006,
3561,151488,8.8,1.0,4.35,1,1.0,0.0,1.0,7007,
3562,151488,-5.0,0.0,0.0,0,,,1.0,7007,
3563,151488,-4.0,0.0,0.0,0,,,1.0,7007,
3564,151488,-5.0,0.0,1.96,1,0.0,0.0,1.0,7007,
3565,151488,8.0,1.0,3.23,1,0.0,0.0,1.0,7007,
3566,151552,-3.4,0.0,2.78,1,0.0,0.0,1.0,7010,
3567,151744,-5.0,0.0,6.25,2,0.0,0.0,1.0,7013,
3568,151744,-5.6,0.0,4.17,2,0.0,0.0,1.0,7013,
3569,151808,-5.0,0.0,0.0,0,,,1.0,7014,
3570,151808,-5.0,0.0,0.0,0,,,1.0,7014,
3571,151808,-5.5,0.0,5.41,2,0.0,0.0,1.0,7014,
3572,151808,-5.0,0.0,0.0,0,,,1.0,7014,
3573,151808,-7.0,0.0,3.92,2,0.0,0.0,1.0,7014,
3574,151872,-7.0,0.0,3.92,2,0.5,0.0,1.0,7017,
3575,151872,-5.0,0.0,0.0,0,,,1.0,7017,
3576,152000,-1.3,0.0,6.67,1,0.0,0.0,1.0,7019,
3577,152000,-5.0,0.0,1.96,1,1.0,0.0,1.0,7019,
3578,152000,-5.0,0.0,0.0,0,,,1.0,7019,
3579,152064,-4.0,0.0,0.0,0,,,1.0,7020,
3580,152064,11.2,1.0,0.0,0,,,1.0,7020,
3581,152064,-3.8,0.0,10.0,2,0.0,0.0,1.0,7020,
3582,152128,-2.7,0.0,5.26,1,0.0,0.0,1.0,7022,
3583,152256,-4.4,0.0,5.56,2,0.5,0.0,1.0,7025,
3584,152448,-7.0,0.0,3.92,2,0.0,0.0,1.0,7027,
3585,152576,-6.0,0.0,1.96,1,0.0,0.0,1.0,7028,
3586,152576,-5.0,0.0,0.0,0,,,1.0,7028,
3587,152704,-5.0,0.0,1.96,1,1.0,0.0,1.0,7028,
3588,152704,-4.0,0.0,0.0,0,,,1.0,7028,
3589,152704,-6.0,0.0,3.92,2,0.0,0.0,1.0,7028,
3590,152768,-3.8,0.0,10.0,2,0.0,0.0,1.0,7032,
3591,152768,-4.6,0.0,2.63,1,0.0,0.0,1.0,7032,
3592,152768,-6.0,0.0,1.96,1,0.0,0.0,1.0,7032,
3593,152768,-5.0,0.0,1.96,1,0.0,0.0,1.0,7032,
3594,153152,-5.0,0.0,0.0,0,,,1.0,7038,
3595,153152,-6.6,0.0,6.25,3,0.0,0.3333,1.0,7038,
3596,153216,-4.5,0.0,2.7,1,0.0,0.0,1.0,7039,
3597,153344,-4.5,0.0,2.7,1,0.0,0.0,1.0,7040,
3598,153408,-5.0,0.0,0.0,0,,,1.0,7041,
3599,153408,-5.0,0.0,0.0,0,,,1.0,7041,
3600,153408,-5.0,0.0,0.0,0,,,1.0,7041,
3601,153408,-4.7,0.0,2.56,1,0.0,0.0,1.0,7041,
3602,153536,-5.0,0.0,0.0,0,,,1.0,7042,
3603,153536,-6.0,0.0,1.96,1,0.0,0.0,1.0,7042,
3604,153536,-5.0,0.0,0.0,0,,,1.0,7042,
3605,153600,-6.0,0.0,1.96,1,1.0,0.0,1.0,7042,
3606,153600,-5.0,0.0,1.96,1,0.0,0.0,1.0,7042,
3607,153600,-6.0,0.0,1.96,1,0.0,0.0,1.0,7042,
3608,153664,-5.0,0.0,0.0,0,,,1.0,7042,
3609,153664,-5.0,0.0,0.0,0,,,1.0,7042,
3610,153728,-5.0,0.0,1.96,1,0.0,0.0,1.0,7042,
3611,153728,-5.0,0.0,0.0,0,,,1.0,7042,
3612,153728,-5.0,0.0,0.0,0,,,1.0,7042,
3613,153728,-5.0,0.0,0.0,0,,,1.0,7042,
3614,153984,-2.7,0.0,5.26,1,0.0,0.0,1.0,7044,
3615,154048,-4.0,0.0,0.0,0,,,1.0,7045,
3616,154048,-5.2,0.0,5.88,2,0.0,0.0,1.0,7045,
3617,154112,-6.0,0.0,1.96,1,0.0,0.0,1.0,7045,
3618,154112,-7.0,0.0,3.92,2,0.0,0.0,1.0,7045,
3619,154176,-5.0,0.0,0.0,0,,,1.0,7045,
3620,154176,-6.0,0.0,1.96,1,0.0,1.0,1.0,7045,
3621,154240,-4.6,0.0,2.63,1,0.0,0.0,1.0,7048,
3622,154240,-3.2,0.0,4.17,1,0.0,0.0,1.0,7048,
3623,154304,-5.0,0.0,0.0,0,,,1.0,7048,
3624,154368,-5.0,0.0,0.0,0,,,1.0,7048,
3625,154368,-4.0,0.0,0.0,0,,,1.0,7048,
3626,154432,-5.0,0.0,1.96,1,0.0,1.0,1.0,7048,
3627,154496,8.3,1.0,0.0,0,,,1.0,7048,
3628,154496,-6.0,0.0,1.96,1,0.0,1.0,1.0,7048,
3629,154624,-3.0,0.0,4.55,1,0.0,0.0,1.0,7049,
3630,154624,-4.0,0.0,0.0,0,,,1.0,7049,
3631,154688,-6.0,0.0,1.96,1,1.0,1.0,1.0,7049,
3632,154688,-5.0,0.0,0.0,0,,,1.0,7049,
3633,154752,-5.0,0.0,0.0,0,,,1.0,7049,
3634,154752,-5.0,0.0,0.0,0,,,1.0,7049,
3635,154752,-5.0,0.0,0.0,0,,,1.0,7049,
3636,154816,-5.0,0.0,0.0,0,,,1.0,7050,
3637,155008,-5.0,0.0,0.0,0,,,1.0,7051,
3638,155008,-6.0,0.0,1.96,1,1.0,1.0,1.0,7051,
3639,155008,10.6,1.0,0.0,0,,,1.0,7051,
3640,155072,-6.0,0.0,1.96,1,0.0,0.0,1.0,7051,
3641,155072,-5.0,0.0,0.0,0,,,1.0,7051,
3642,155072,-5.0,0.0,0.0,0,,,1.0,7051,
3643,155072,-5.0,0.0,0.0,0,,,1.0,7051,
3644,155136,10.4,1.0,14.29,1,0.0,1.0,1.0,7052,
3645,155136,-5.0,0.0,0.0,0,,,1.0,7052,
3646,155264,-3.5,0.0,3.7,1,0.0,0.0,1.0,7053,
3647,155264,-6.0,0.0,1.96,1,0.0,0.0,1.0,7053,
3648,155264,-6.0,0.0,1.96,1,0.0,0.0,1.0,7053,
3649,155264,-6.0,0.0,1.96,1,0.0,0.0,1.0,7053,
3650,155328,-5.0,0.0,0.0,0,,,1.0,7056,
3651,155328,-3.8,0.0,3.33,1,0.0,0.0,1.0,7056,
3652,155328,-6.0,0.0,1.96,1,0.0,1.0,1.0,7056,
3653,155392,-3.9,0.0,2.44,1,0.0,0.0,1.0,7058,
3654,155392,-5.0,0.0,0.0,0,,,1.0,7058,
3655,155520,-5.0,0.0,0.0,0,,,1.0,7059,
3656,155584,9.8,1.0,0.0,0,,,1.0,7060,
3657,155712,-4.0,0.0,0.0,0,,,1.0,7063,
3658,155712,-2.3,0.0,6.67,1,0.0,0.0,1.0,7063,
3659,155840,-1.5,0.0,5.88,1,0.0,0.0,1.0,7065,
3660,155840,-5.0,0.0,0.0,0,,,1.0,7065,
3661,155840,-5.0,0.0,1.96,1,1.0,0.0,1.0,7065,
3662,155968,-5.0,0.0,0.0,0,,,1.0,7067,
3663,155968,-5.0,0.0,0.0,0,,,1.0,7067,
3664,156032,-4.5,0.0,2.7,1,0.0,0.0,1.0,7070,
3665,156032,-6.0,0.0,1.96,1,1.0,0.0,1.0,7070,
3666,156032,-6.0,0.0,1.96,1,0.0,1.0,1.0,7070,
3667,156224,-4.9,0.0,4.88,2,0.0,0.0,1.0,7073,
3668,156224,9.2,1.0,0.0,0,,,1.0,7073,
3669,156224,-5.2,0.0,2.27,1,0.0,0.0,1.0,7073,
3670,156288,-5.1,0.0,6.06,2,0.0,0.0,1.0,7074,
3671,156416,-4.0,0.0,0.0,0,,,1.0,7076,
3672,156416,-5.0,0.0,0.0,0,,,1.0,7076,
3673,156480,-2.7,0.0,5.26,1,0.0,0.0,1.0,7078,
3674,156480,-4.7,0.0,2.04,1,0.0,0.0,1.0,7078,
3675,156608,-3.2,0.0,2.94,1,0.0,0.0,1.0,7080,
3676,156672,-5.0,0.0,0.0,0,,,1.0,7081,
3677,156672,-3.3,0.0,4.0,1,0.0,0.0,1.0,7081,
3678,156672,-5.0,0.0,0.0,0,,,1.0,7081,
3679,156800,-5.0,0.0,0.0,0,,,1.0,7081,
3680,156800,-6.0,0.0,3.92,2,0.5,0.0,1.0,7081,
3681,156864,-7.0,0.0,3.92,2,0.0,0.5,1.0,7081,
3682,156864,-5.0,0.0,0.0,0,,,1.0,7081,
3683,156928,-5.0,0.0,0.0,0,,,1.0,7081,
3684,156992,-6.0,0.0,1.96,1,0.0,0.0,1.0,7081,
3685,156992,-5.0,0.0,0.0,0,,,1.0,7081,
3686,156992,-5.0,0.0,1.96,1,0.0,0.0,1.0,7081,
3687,156992,-5.0,0.0,0.0,0,,,1.0,7081,
3688,157120,-4.6,0.0,2.08,1,0.0,0.0,1.0,7083,
3689,157248,-4.0,0.0,0.0,0,,,1.0,7084,
3690,157376,-5.0,0.0,0.0,0,,,1.0,7085,
3691,157440,-5.0,0.0,0.0,0,,,1.0,7087,
3692,157440,-2.7,0.0,5.26,1,0.0,0.0,1.0,7087,
3693,157504,-5.0,0.0,0.0,0,,,1.0,7089,
3694,157504,-5.0,0.0,0.0,0,,,1.0,7089,
3695,157504,-4.6,0.0,2.63,1,0.0,0.0,1.0,7089,
3696,157568,-5.0,0.0,0.0,0,,,1.0,7090,
3697,157632,-7.0,0.0,3.92,2,0.0,1.0,1.0,7090,
3698,157760,-5.0,0.0,0.0,0,,,1.0,7090,
3699,157760,7.2,1.0,0.0,0,,,1.0,7090,
3700,157760,-6.0,0.0,1.96,1,0.0,1.0,1.0,7090,
3701,157888,-4.4,0.0,2.78,1,0.0,0.0,1.0,7092,
3702,157888,-5.0,0.0,0.0,0,,,1.0,7092,
3703,157952,-5.0,0.0,0.0,0,,,1.0,7093,
3704,158016,-5.0,0.0,0.0,0,,,1.0,7094,
3705,158080,-5.0,0.0,0.0,0,,,1.0,7095,
3706,158272,-3.6,0.0,3.57,1,0.0,0.0,1.0,7098,
3707,158272,-5.0,0.0,1.96,1,0.0,1.0,1.0,7098,
3708,158272,-6.0,0.0,1.96,1,0.0,1.0,1.0,7098,
3709,158272,-6.0,0.0,1.96,1,0.0,0.0,1.0,7098,
3710,158336,-5.0,0.0,0.0,0,,,1.0,7099,
3711,158336,-5.0,0.0,0.0,0,,,1.0,7099,
3712,158336,10.8,1.0,0.0,0,,,1.0,7099,
3713,158400,-7.0,0.0,3.92,2,0.0,0.5,1.0,7101,
3714,158400,-5.0,0.0,1.96,1,0.0,1.0,1.0,7101,
3715,158400,-1.3,0.0,6.67,1,0.0,0.0,1.0,7101,
3716,158464,-4.6,0.0,7.14,2,0.0,0.5,1.0,7103,
3717,158528,-2.4,0.0,6.25,1,0.0,0.0,1.0,7106,
3718,158528,-5.0,0.0,1.96,1,0.0,0.0,1.0,7106,
3719,158528,-5.0,0.0,0.0,0,,,1.0,7106,
3720,158528,-5.0,0.0,0.0,0,,,1.0,7106,
3721,158592,-5.0,0.0,0.0,0,,,1.0,7107,
3722,158592,-2.3,0.0,6.67,1,0.0,0.0,1.0,7107,
3723,158592,-4.0,0.0,0.0,0,,,1.0,7107,
3724,158592,-6.0,0.0,1.96,1,0.0,0.0,1.0,7107,
3725,158656,-5.0,0.0,0.0,0,,,1.0,7107,
3726,158656,-6.0,0.0,3.92,2,0.0,0.5,1.0,7107,
3727,158656,8.0,1.0,0.0,0,,,1.0,7107,
3728,158784,-6.0,0.0,1.96,1,0.0,0.0,1.0,7108,
3729,158784,-6.2,0.0,8.82,3,0.0,0.0,1.0,7108,
3730,158976,-6.0,0.0,1.96,1,0.0,0.0,1.0,7109,
3731,158976,-4.8,0.0,2.5,1,0.0,0.0,1.0,7109,
3732,158976,-5.0,0.0,0.0,0,,,1.0,7109,
3733,159104,-5.1,0.0,6.06,2,0.0,0.5,1.0,7111,
3734,159104,-6.0,0.0,1.96,1,0.0,0.0,1.0,7111,
3735,159104,-4.3,0.0,2.86,1,0.0,0.0,1.0,7111,
3736,159104,-5.0,0.0,0.0,0,,,1.0,7111,
3737,159104,-6.0,0.0,1.96,1,0.0,0.0,1.0,7111,
3738,159168,9.3,1.0,0.0,0,,,1.0,7111,
3739,159232,-5.0,0.0,0.0,0,,,1.0,7113,
3740,159232,10.8,1.0,0.0,0,,,1.0,7113,
3741,159232,-2.3,0.0,6.67,1,0.0,0.0,1.0,7113,
3742,159232,-6.0,0.0,1.96,1,0.0,0.0,1.0,7113,
3743,159232,-3.5,0.0,3.7,1,0.0,0.0,1.0,7113,
3744,159296,-5.0,0.0,0.0,0,,,1.0,7114,
3745,159296,-6.0,0.0,1.96,1,0.0,0.0,1.0,7114,
3746,159424,-3.4,0.0,3.85,1,0.0,0.0,1.0,7118,
3747,159488,-5.7,0.0,5.13,2,0.0,0.0,1.0,7119,
3748,159488,-5.0,0.0,0.0,0,,,1.0,7119,
3749,159488,-5.0,0.0,0.0,0,,,1.0,7119,
3750,159552,-5.0,0.0,0.0,0,,,1.0,7120,
3751,159680,-5.0,0.0,0.0,0,,,1.0,7122,
3752,159744,-5.0,0.0,0.0,0,,,1.0,7123,
3753,159936,-5.0,0.0,1.96,1,0.0,0.0,1.0,7124,
3754,159936,-6.0,0.0,3.92,2,0.0,0.0,1.0,7124,
3755,160064,10.4,1.0,0.0,0,,,1.0,7125,
3756,160064,-5.0,0.0,0.0,0,,,1.0,7125,
3757,160064,-4.0,0.0,0.0,0,,,1.0,7125,
3758,160128,-4.0,0.0,0.0,0,,,1.0,7125,
3759,160192,-5.0,0.0,0.0,0,,,1.0,7125,
3760,160256,-5.0,0.0,0.0,0,,,1.0,7126,
3761,160256,-4.0,0.0,0.0,0,,,1.0,7126,
3762,160320,10.0,1.0,0.0,0,,,1.0,7126,
3763,160384,-5.0,0.0,0.0,0,,,1.0,7126,
3764,160448,-2.7,0.0,5.26,1,0.0,0.0,1.0,7127,
3765,160512,-5.0,0.0,0.0,0,,,1.0,7127,
3766,160576,-4.3,0.0,2.86,1,0.0,0.0,1.0,7130,
3767,160704,-0.7,0.0,11.11,1,0.0,0.0,1.0,7133,
3768,160704,-5.0,0.0,1.96,1,0.0,1.0,1.0,7133,
3769,160832,-4.0,0.0,0.0,0,,,1.0,7133,
3770,161024,-5.0,0.0,0.0,0,,,1.0,7133,
3771,161024,-5.0,0.0,0.0,0,,,1.0,7133,
3772,161088,7.2,1.0,2.56,1,1.0,0.0,1.0,7135,
3773,161152,-5.0,0.0,0.0,0,,,1.0,7136,
3774,161152,-4.0,0.0,0.0,0,,,1.0,7136,
3775,161216,-6.0,0.0,1.96,1,0.0,0.0,1.0,7136,
3776,161280,-6.0,0.0,1.96,1,0.0,0.0,1.0,7137,
3777,161280,-4.4,0.0,2.78,1,0.0,0.0,1.0,7137,
3778,161280,10.7,1.0,0.0,0,,,1.0,7137,
3779,161344,-6.0,0.0,1.96,1,0.0,1.0,1.0,7138,
3780,161472,-6.8,0.0,4.0,2,0.0,0.5,1.0,7140,
3781,161536,-5.0,0.0,1.96,1,0.0,0.0,1.0,7140,
3782,161536,-4.0,0.0,0.0,0,,,1.0,7140,
3783,161600,-3.4,0.0,3.85,1,0.0,0.0,1.0,7141,
3784,161600,-5.0,0.0,0.0,0,,,1.0,7141,
3785,161600,-4.0,0.0,0.0,0,,,1.0,7141,
3786,161664,-6.0,0.0,1.96,1,0.0,0.0,1.0,7142,
3787,161664,-3.0,0.0,4.55,1,0.0,0.0,1.0,7142,
3788,161664,-4.0,0.0,0.0,0,,,1.0,7142,
3789,161728,-5.0,0.0,0.0,0,,,1.0,7143,
3790,161792,-2.9,0.0,4.76,1,0.0,0.0,1.0,7145,
3791,161792,-4.0,0.0,0.0,0,,,1.0,7145,
3792,161792,-6.0,0.0,1.96,1,0.0,0.0,1.0,7145,
3793,161792,-5.0,0.0,0.0,0,,,1.0,7145,
3794,161792,-5.0,0.0,0.0,0,,,1.0,7145,
3795,161856,-5.0,0.0,0.0,0,,,1.0,7145,
3796,161856,-5.0,0.0,0.0,0,,,1.0,7145,
3797,161856,-5.0,0.0,0.0,0,,,1.0,7145,
3798,161920,-3.6,0.0,2.63,1,0.0,0.0,1.0,7146,
3799,161920,-4.0,0.0,0.0,0,,,1.0,7146,
3800,161920,-5.0,0.0,0.0,0,,,1.0,7146,
3801,161920,-5.0,0.0,0.0,0,,,1.0,7146,
3802,162048,-5.2,0.0,4.55,2,0.0,0.0,1.0,7149,
3803,162048,-6.0,0.0,1.96,1,1.0,0.0,1.0,7149,
3804,162048,-6.0,0.0,1.96,1,0.0,0.0,1.0,7149,
3805,162176,-5.9,0.0,4.88,2,0.0,0.0,1.0,7153,
3806,162368,-5.0,0.0,0.0,0,,,1.0,7155,
3807,162368,-6.0,0.0,1.96,1,0.0,0.0,1.0,7155,
3808,162368,-5.0,0.0,0.0,0,,,1.0,7155,
3809,162368,-5.0,0.0,0.0,0,,,1.0,7155,
3810,162368,-5.0,0.0,0.0,0,,,1.0,7155,
3811,162432,-4.0,0.0,0.0,0,,,1.0,7156,
3812,162496,-6.0,0.0,1.96,1,0.0,0.0,1.0,7156,
3813,162496,11.0,1.0,0.0,0,,,1.0,7156,
3814,162496,-5.0,0.0,1.96,1,0.0,0.0,1.0,7156,
3815,162496,-5.0,0.0,0.0,0,,,1.0,7156,
3816,162560,-6.0,0.0,1.96,1,1.0,0.0,1.0,7156,
3817,162560,-5.0,0.0,0.0,0,,,1.0,7156,
3818,162624,-3.8,0.0,3.33,1,0.0,0.0,1.0,7157,
3819,162688,-5.0,0.0,0.0,0,,,1.0,7157,
3820,162752,-5.0,0.0,1.96,1,0.0,0.0,1.0,7159,
3821,162752,-5.0,0.0,0.0,0,,,1.0,7159,
3822,162880,-6.8,0.0,4.0,2,0.0,0.5,1.0,7162,
3823,163008,-1.8,0.0,10.0,1,0.0,0.0,1.0,7164,
3824,163008,-7.0,0.0,3.92,2,0.0,0.0,1.0,7164,
3825,163200,-5.0,0.0,0.0,0,,,1.0,7166,
3826,163328,-5.0,0.0,0.0,0,,,1.0,7166,
3827,163328,-4.0,0.0,0.0,0,,,1.0,7166,
3828,163328,-5.0,0.0,0.0,0,,,1.0,7166,
3829,163456,-5.0,0.0,1.96,1,0.0,0.0,1.0,7168,
3830,163520,9.5,1.0,6.25,1,0.0,1.0,1.0,7169,
3831,163520,-5.0,0.0,0.0,0,,,1.0,7169,
3832,163584,-5.0,0.0,0.0,0,,,1.0,7170,
3833,163648,-2.2,0.0,7.14,1,0.0,0.0,1.0,7171,
3834,163712,-5.7,0.0,2.04,1,0.0,0.0,1.0,7172,
3835,163776,-6.5,0.0,14.81,4,0.0,0.25,1.0,7173,
3836,163776,-4.0,0.0,0.0,0,,,1.0,7173,
3837,163968,-7.0,0.0,3.92,2,0.0,0.0,1.0,7175,
3838,164096,-4.0,0.0,0.0,0,,,1.0,7178,
3839,164160,-4.5,0.0,2.7,1,0.0,0.0,1.0,7180,
3840,164224,-6.0,0.0,4.76,2,0.0,0.0,1.0,7182,
3841,164288,-5.0,0.0,0.0,0,,,1.0,7183,
3842,164288,-4.0,0.0,0.0,0,,,1.0,7183,
3843,164352,-5.0,0.0,0.0,0,,,1.0,7183,
3844,164416,-4.0,0.0,0.0,0,,,1.0,7185,
3845,164416,-2.3,0.0,6.67,1,0.0,0.0,1.0,7185,
3846,164416,-7.0,0.0,3.92,2,0.5,0.0,1.0,7185,
3847,164480,-5.0,0.0,0.0,0,,,1.0,7185,
3848,164544,-4.0,0.0,0.0,0,,,1.0,7185,
3849,164544,-6.0,0.0,3.92,2,1.0,0.0,1.0,7185,
3850,164544,-7.0,0.0,3.92,2,0.5,0.5,1.0,7185,
3851,164608,8.0,1.0,3.23,1,0.0,1.0,1.0,7185,
3852,164608,-5.0,0.0,0.0,0,,,1.0,7185,
3853,164736,8.4,1.0,0.0,0,,,1.0,7185,
3854,164736,-4.0,0.0,0.0,0,,,1.0,7185,
3855,164800,-5.0,0.0,0.0,0,,,1.0,7185,
3856,164864,-5.0,0.0,0.0,0,,,1.0,7185,
3857,164864,-4.0,0.0,0.0,0,,,1.0,7185,
3858,164864,-4.0,0.0,0.0,0,,,1.0,7185,
3859,164928,-4.0,0.0,0.0,0,,,1.0,7186,
3860,164928,-6.0,0.0,1.96,1,0.0,0.0,1.0,7186,
3861,164928,-8.0,0.0,5.88,3,0.3333,0.3333,1.0,7186,
3862,164992,-5.0,0.0,0.0,0,,,1.0,7186,
3863,165056,-4.0,0.0,0.0,0,,,1.0,7188,
3864,165056,-5.0,0.0,1.96,1,0.0,0.0,1.0,7188,
3865,165056,-5.0,0.0,0.0,0,,,1.0,7188,
3866,165120,-5.0,0.0,0.0,0,,,1.0,7190,
3867,165120,-5.0,0.0,0.0,0,,,1.0,7190,
3868,165120,-5.0,0.0,1.96,1,0.0,0.0,1.0,7190,
3869,165184,-6.0,0.0,1.96,1,0.0,0.0,1.0,7190,
3870,165184,-5.0,0.0,0.0,0,,,1.0,7190,
3871,165184,-5.0,0.0,1.96,1,0.0,1.0,1.0,7190,
3872,165184,-5.0,0.0,0.0,0,,,1.0,7190,
3873,165248,-4.6,0.0,2.08,1,0.0,0.0,1.0,7192,
3874,165312,-6.0,0.0,1.96,1,0.0,1.0,1.0,7192,
3875,165312,-4.0,0.0,0.0,0,,,1.0,7192,
3876,165376,-4.9,0.0,2.44,1,0.0,0.0,1.0,7193,
3877,165632,-5.0,0.0,0.0,0,,,1.0,7193,
3878,165632,-5.0,0.0,0.0,0,,,1.0,7193,
3879,165632,-5.0,0.0,0.0,0,,,1.0,7193,
3880,165696,-5.0,0.0,0.0,0,,,1.0,7194,
3881,165760,-5.0,0.0,0.0,0,,,1.0,7194,
3882,165760,-5.0,0.0,0.0,0,,,1.0,7194,
3883,165760,-5.0,0.0,0.0,0,,,1.0,7194,
3884,165824,-6.0,0.0,1.96,1,0.0,1.0,1.0,7195,
3885,165824,-5.0,0.0,0.0,0,,,1.0,7195,
3886,165952,-4.0,0.0,0.0,0,,,1.0,7198,
3887,166016,-3.0,0.0,4.55,1,0.0,0.0,1.0,7199,
3888,166144,-5.0,0.0,0.0,0,,,1.0,7199,
3889,166208,-2.6,0.0,3.57,1,0.0,0.0,1.0,7202,
3890,166272,-5.0,0.0,0.0,0,,,1.0,7204,
3891,166272,-2.6,0.0,5.56,1,0.0,0.0,1.0,7204,
3892,166272,-5.0,0.0,1.96,1,0.0,1.0,1.0,7204,
3893,166400,-5.1,0.0,2.33,1,0.0,0.0,1.0,7206,
3894,166400,-3.6,0.0,3.57,1,0.0,0.0,1.0,7206,
3895,166464,-6.0,0.0,1.96,1,0.0,0.0,1.0,7206,
3896,166592,-0.7,0.0,11.11,1,0.0,0.0,1.0,7207,
3897,166592,-5.0,0.0,0.0,0,,,1.0,7207,
3898,166592,-5.0,0.0,1.96,1,0.0,1.0,1.0,7207,
3899,166592,-6.0,0.0,1.96,1,0.0,0.0,1.0,7207,
3900,166592,9.4,1.0,0.0,0,,,1.0,7207,
3901,166720,-5.1,0.0,2.33,1,0.0,0.0,1.0,7208,
3902,166784,-5.0,0.0,0.0,0,,,1.0,7208,
3903,166784,-6.0,0.0,1.96,1,0.0,0.0,1.0,7208,
3904,166848,-6.0,0.0,1.96,1,0.0,0.0,1.0,7208,
3905,166912,-3.1,0.0,3.03,1,0.0,0.0,1.0,7210,
3906,166912,11.0,1.0,0.0,0,,,1.0,7210,
