episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
9979,384128,-4.8,0.0,4.26,2,0.0,0.5,0.3,15824,
9980,384128,-5.3,0.0,1.96,1,0.0,1.0,0.3,15824,
9981,384128,-1.9,0.0,4.76,1,0.0,0.0,0.3,15824,
9982,384128,-3.1,0.0,4.35,1,0.0,0.0,0.3,15824,
9983,384128,-3.4,0.0,3.85,1,0.0,0.0,0.3,15824,
9984,384192,-2.6,0.0,13.33,2,0.5,0.0,0.3,15827,
9985,384256,11.6,1.0,0.0,0,,,0.3,15831,
9986,384256,-2.5,0.0,14.29,2,0.0,0.0,0.3,15831,
9987,384256,-2.3,0.0,33.33,3,0.0,0.3333,0.3,15831,
9988,384256,-4.6,0.0,3.92,2,0.5,0.0,0.3,15831,
9989,384320,-3.2,0.0,4.17,1,0.0,0.0,0.3,15837,
9990,384320,-2.7,0.0,7.69,2,0.0,0.5,0.3,15837,
9991,384384,-0.7,0.0,11.11,1,0.0,0.0,0.3,15842,
9992,384384,-2.2,0.0,7.14,1,0.0,0.0,0.3,15842,
9993,384448,-5.6,0.0,3.92,2,0.0,0.5,0.3,15848,
9994,384448,4.0,1.0,19.61,10,0.1,0.3,0.3,15848,
9995,384448,-1.7,0.0,11.11,1,0.0,0.0,0.3,15848,
9996,384512,-5.6,0.0,2.08,1,0.0,0.0,0.3,15853,
9997,384512,-5.6,0.0,3.92,2,1.0,0.0,0.3,15853,
9998,384512,-4.8,0.0,6.82,3,0.0,0.0,0.3,15853,
9999,384576,-2.7,0.0,5.26,1,0.0,0.0,0.3,15859,
10000,384576,-2.0,0.0,8.33,1,0.0,0.0,0.3,15859,
10001,384576,-4.7,0.0,2.56,1,0.0,0.0,0.3,15859,
10002,384640,11.7,1.0,0.0,0,,,0.3,15863,
10003,384704,-1.7,0.0,11.11,1,0.0,0.0,0.3,15868,
10004,384704,-2.5,0.0,5.88,1,0.0,0.0,0.3,15868,
10005,384768,-1.3,0.0,20.0,1,0.0,0.0,0.3,15873,
10006,384768,11.1,1.0,0.0,0,,,0.3,15873,
10007,384768,-7.0,0.0,19.61,10,0.0,0.1,0.3,15873,
10008,384768,-5.0,0.0,0.0,0,,,0.3,15873,
10009,384832,-2.8,0.0,19.05,4,0.0,0.0,0.3,15878,
10010,384832,-3.4,0.0,3.85,1,0.0,0.0,0.3,15878,
10011,384960,-1.9,0.0,9.09,1,0.0,0.0,0.3,15888,
10012,384960,-3.0,0.0,4.55,1,0.0,0.0,0.3,15888,
10013,384960,-1.0,0.0,8.33,1,0.0,0.0,0.3,15888,
10014,384960,-3.0,0.0,10.53,2,0.0,0.0,0.3,15888,
10015,384960,-5.3,0.0,1.96,1,0.0,0.0,0.3,15888,
10016,384960,-4.9,0.0,5.88,3,0.6667,0.0,0.3,15888,
10017,385088,-6.5,0.0,9.8,5,0.0,0.2,0.3,15898,
10018,385088,-2.6,0.0,5.56,1,0.0,0.0,0.3,15898,
10019,385088,-7.7,0.0,17.65,9,0.0,0.2222,0.3,15898,
10020,385088,-2.1,0.0,4.35,1,0.0,0.0,0.3,15898,
10021,385088,-2.0,0.0,4.55,1,0.0,0.0,0.3,15898,
10022,385152,-5.5,0.0,9.8,5,0.0,0.4,0.3,15906,
10023,385152,-5.6,0.0,2.08,1,0.0,0.0,0.3,15906,
10024,385152,-5.3,0.0,2.22,1,0.0,0.0,0.3,15906,
10025,385216,-1.6,0.0,13.33,2,0.5,0.0,0.3,15911,
10026,385216,-2.8,0.0,12.5,3,0.3333,0.3333,0.3,15911,
10027,385280,11.3,1.0,20.0,1,0.0,0.0,0.3,15912,
10028,385280,-6.2,0.0,7.84,4,0.0,0.25,0.3,15912,
10029,385408,-2.2,0.0,7.14,1,0.0,0.0,0.3,15916,
10030,385536,-5.9,0.0,4.17,2,0.0,0.5,0.3,15924,
10031,385600,-2.7,0.0,12.5,2,0.0,0.5,0.3,15932,
10032,385600,-5.3,0.0,1.96,1,0.0,0.0,0.3,15932,
10033,385600,-1.9,0.0,11.11,2,0.5,0.5,0.3,15932,
10034,385600,-2.2,0.0,7.14,1,0.0,0.0,0.3,15932,
10035,385600,-2.0,0.0,8.33,1,0.0,0.0,0.3,15932,
10036,385600,-1.3,0.0,20.0,1,0.0,0.0,0.3,15932,
10037,385664,-0.9,0.0,9.09,1,0.0,0.0,0.3,15939,
10038,385664,-1.7,0.0,11.11,1,0.0,0.0,0.3,15939,
10039,385664,-3.9,0.0,8.57,3,0.0,0.3333,0.3,15939,
10040,385664,-4.3,0.0,1.96,1,0.0,0.0,0.3,15939,
10041,385664,-3.0,0.0,4.55,1,0.0,0.0,0.3,15939,
10042,385664,-5.9,0.0,5.88,3,0.0,0.6667,0.3,15939,
10043,385664,-2.6,0.0,5.56,1,0.0,0.0,0.3,15939,
10044,385792,-4.6,0.0,2.63,1,0.0,0.0,0.3,15945,
10045,385792,-4.9,0.0,5.88,3,0.0,0.3333,0.3,15945,
10046,385792,-2.9,0.0,3.23,1,0.0,0.0,0.3,15945,
10047,385856,-5.0,0.0,0.0,0,,,0.3,15947,
10048,385856,-3.5,0.0,3.7,1,0.0,0.0,0.3,15947,
10049,385984,-2.9,0.0,4.76,1,0.0,0.0,0.3,15954,
10050,385984,-3.0,0.0,11.54,3,0.0,0.3333,0.3,15954,
10051,386048,-0.8,0.0,10.0,1,0.0,0.0,0.3,15958,
10052,386048,-2.2,0.0,26.67,4,0.0,0.0,0.3,15958,
10053,386048,-3.0,0.0,3.12,1,0.0,0.0,0.3,15958,
10054,386048,-3.1,0.0,17.65,3,0.0,0.0,0.3,15958,
10055,386112,-9.5,0.0,29.41,15,0.2,0.4,0.3,15965,
10056,386112,-1.3,0.0,20.0,1,0.0,0.0,0.3,15965,
10057,386240,-1.8,0.0,10.0,1,0.0,0.0,0.3,15973,
10058,386240,-2.4,0.0,8.7,2,0.0,0.0,0.3,15973,
10059,386304,-2.9,0.0,11.11,2,0.5,0.5,0.3,15977,
10060,386368,-1.4,0.0,16.67,1,0.0,0.0,0.3,15982,
10061,386368,-3.3,0.0,4.0,1,0.0,0.0,0.3,15982,
10062,386432,-4.4,0.0,2.78,1,0.0,0.0,0.3,15989,
10063,386432,-4.4,0.0,2.78,1,0.0,0.0,0.3,15989,
10064,386432,-1.3,0.0,20.0,1,0.0,0.0,0.3,15989,
10065,386432,-5.1,0.0,4.0,2,0.0,0.5,0.3,15989,
10066,386496,-4.5,0.0,5.88,2,0.0,0.0,0.3,15991,
10067,386496,-1.8,0.0,10.0,1,0.0,0.0,0.3,15991,
10068,386560,-1.9,0.0,4.76,1,0.0,0.0,0.3,15997,
10069,386560,-2.2,0.0,7.14,1,0.0,0.0,0.3,15997,
10070,386560,-6.1,0.0,13.73,7,0.0,0.2857,0.3,15997,
10071,386624,-5.0,0.0,0.0,0,,,0.3,16002,
10072,386624,-4.9,0.0,5.88,3,0.0,0.3333,0.3,16002,
10073,386688,-2.1,0.0,20.0,2,0.0,0.0,0.3,16007,
10074,386688,-2.4,0.0,6.25,1,0.0,0.0,0.3,16007,
10075,386688,-5.5,0.0,9.8,5,0.0,0.4,0.3,16007,
10076,386688,-7.6,0.0,23.53,12,0.1667,0.25,0.3,16007,
10077,386816,-5.0,0.0,0.0,0,,,0.3,16014,
10078,386816,-3.2,0.0,16.67,3,0.0,0.3333,0.3,16014,
10079,386880,-4.1,0.0,3.03,1,0.0,0.0,0.3,16018,
10080,386880,-0.5,0.0,14.29,1,0.0,0.0,0.3,16018,
10081,386880,-5.3,0.0,1.96,1,0.0,0.0,0.3,16018,
10082,387008,-2.9,0.0,4.76,1,0.0,0.0,0.3,16023,
10083,387008,-4.4,0.0,10.0,3,0.0,0.0,0.3,16023,
10084,387072,-4.0,0.0,0.0,0,,,0.3,16023,
10085,387136,-5.0,0.0,0.0,0,,,0.3,16023,
10086,387136,8.8,1.0,12.5,3,0.0,0.6667,0.3,16023,
10087,387200,-5.3,0.0,1.96,1,0.0,0.0,0.3,16027,
10088,387200,-3.8,0.0,12.5,3,0.0,0.3333,0.3,16027,
10089,387264,-3.0,0.0,3.12,1,0.0,0.0,0.3,16031,
10090,387328,-1.5,0.0,14.29,1,0.0,0.0,0.3,16038,
10091,387328,-1.5,0.0,14.29,1,0.0,0.0,0.3,16038,
10092,387328,-0.9,0.0,9.09,1,0.0,0.0,0.3,16038,
10093,387328,-3.7,0.0,7.69,2,0.0,0.0,0.3,16038,
10094,387392,-2.2,0.0,7.14,1,0.0,0.0,0.3,16049,
10095,387392,-2.6,0.0,5.56,1,0.0,0.0,0.3,16049,
10096,387392,-2.8,0.0,5.0,1,0.0,0.0,0.3,16049,
10097,387392,-4.4,0.0,2.78,1,0.0,0.0,0.3,16049,
10098,387392,-2.2,0.0,7.14,1,0.0,0.0,0.3,16049,
10099,387392,-1.1,0.0,7.69,1,0.0,0.0,0.3,16049,
10100,387392,-1.7,0.0,11.11,1,0.0,0.0,0.3,16049,
10101,387392,-3.2,0.0,9.52,2,0.0,0.0,0.3,16049,
10102,387456,-1.5,0.0,14.29,1,0.0,0.0,0.3,16052,
10103,387456,-2.0,0.0,8.33,1,0.0,0.0,0.3,16052,
10104,387520,-6.5,0.0,9.8,5,0.2,0.2,0.3,16052,
10105,387584,-5.8,0.0,6.82,3,0.0,0.0,0.3,16058,
10106,387584,-2.2,0.0,7.14,1,0.0,0.0,0.3,16058,
10107,387648,-1.8,0.0,11.76,2,0.5,0.0,0.3,16061,
10108,387648,-1.6,0.0,12.5,1,0.0,0.0,0.3,16061,
10109,387648,-4.3,0.0,1.96,1,0.0,0.0,0.3,16061,
10110,387648,-4.7,0.0,10.0,4,0.0,0.75,0.3,16061,
10111,387712,-4.3,0.0,1.96,1,0.0,0.0,0.3,16065,
10112,387712,-4.2,0.0,2.94,1,0.0,0.0,0.3,16065,
10113,387712,-1.6,0.0,12.5,1,0.0,0.0,0.3,16065,
10114,387776,-5.3,0.0,1.96,1,0.0,1.0,0.3,16070,
10115,387776,-6.7,0.0,8.0,4,0.25,0.25,0.3,16070,
10116,387776,-2.7,0.0,5.26,1,0.0,0.0,0.3,16070,
10117,387776,-1.9,0.0,25.0,2,0.0,0.0,0.3,16070,
10118,387776,-3.5,0.0,5.88,2,0.0,0.5,0.3,16070,
10119,387840,-3.2,0.0,4.17,1,0.0,0.0,0.3,16076,
10120,387840,-2.1,0.0,7.69,1,0.0,0.0,0.3,16076,
10121,387840,-7.1,0.0,13.73,7,0.1429,0.1429,0.3,16076,
10122,387904,-4.9,0.0,2.44,1,0.0,0.0,0.3,16079,
10123,387904,-1.6,0.0,12.5,1,0.0,0.0,0.3,16079,
10124,387904,-3.4,0.0,3.85,1,0.0,0.0,0.3,16079,
10125,387968,-1.6,0.0,12.5,1,0.0,0.0,0.3,16085,
10126,387968,-4.3,0.0,1.96,1,0.0,0.0,0.3,16085,
10127,388096,-5.0,0.0,0.0,0,,,0.3,16096,
10128,388096,-3.4,0.0,6.06,2,0.0,0.0,0.3,16096,
10129,388096,-1.9,0.0,9.09,1,0.0,0.0,0.3,16096,
10130,388096,-1.5,0.0,14.29,1,0.0,0.0,0.3,16096,
10131,388096,-3.5,0.0,3.7,1,0.0,0.0,0.3,16096,
10132,388160,-2.9,0.0,7.14,2,0.0,0.5,0.3,16101,
10133,388160,-5.4,0.0,7.5,3,0.0,0.3333,0.3,16101,
10134,388160,-3.8,0.0,7.41,2,0.0,0.5,0.3,16101,
10135,388224,-4.6,0.0,3.92,2,0.0,0.5,0.3,16103,
10136,388224,-5.0,0.0,0.0,0,,,0.3,16103,
10137,388224,-5.2,0.0,7.84,4,0.25,0.0,0.3,16103,
10138,388224,-7.6,0.0,22.92,11,0.0909,0.0909,0.3,16103,
10139,388288,-5.6,0.0,10.26,4,0.25,0.0,0.3,16105,
10140,388288,-2.0,0.0,8.33,1,0.0,0.0,0.3,16105,
10141,388352,-5.4,0.0,4.65,2,0.0,0.0,0.3,16107,
10142,388416,-5.1,0.0,9.09,4,0.25,0.25,0.3,16112,
10143,388416,-6.8,0.0,11.76,6,0.0,0.0,0.3,16112,
10144,388544,-2.1,0.0,7.69,1,0.0,0.0,0.3,16117,
10145,388608,-3.3,0.0,15.79,3,0.0,0.3333,0.3,16121,
10146,388608,-2.1,0.0,7.69,1,0.0,0.0,0.3,16121,
10147,388672,-3.2,0.0,4.17,1,0.0,0.0,0.3,16128,
10148,388672,-2.2,0.0,7.14,1,0.0,0.0,0.3,16128,
10149,388672,-2.8,0.0,5.0,1,0.0,0.0,0.3,16128,
10150,388672,-1.6,0.0,12.5,1,0.0,0.0,0.3,16128,
10151,388736,-3.0,0.0,4.55,1,0.0,0.0,0.3,16132,
10152,388800,-1.7,0.0,11.11,1,0.0,0.0,0.3,16137,
10153,388800,-1.8,0.0,10.0,1,0.0,0.0,0.3,16137,
10154,388800,7.8,1.0,0.0,0,,,0.3,16137,
10155,388800,-1.7,0.0,11.11,1,0.0,0.0,0.3,16137,
10156,388928,9.0,1.0,8.0,2,0.0,0.0,0.3,16141,
10157,388928,-2.4,0.0,6.25,1,0.0,0.0,0.3,16141,
10158,388928,-5.0,0.0,0.0,0,,,0.3,16141,
10159,388928,6.7,1.0,16.67,6,0.1667,0.6667,0.3,16141,
10160,389056,-3.0,0.0,4.55,1,0.0,0.0,0.3,16151,
10161,389056,-2.0,0.0,8.33,1,0.0,0.0,0.3,16151,
10162,389056,-5.0,0.0,0.0,0,,,0.3,16151,
10163,389056,-1.8,0.0,5.0,1,0.0,0.0,0.3,16151,
10164,389056,-3.5,0.0,3.7,1,0.0,0.0,0.3,16151,
10165,389120,-6.5,0.0,9.8,5,0.0,0.2,0.3,16157,
10166,389120,-1.4,0.0,6.25,1,0.0,0.0,0.3,16157,
10167,389120,-1.3,0.0,20.0,1,0.0,0.0,0.3,16157,
10168,389120,-3.0,0.0,10.53,2,0.0,0.5,0.3,16157,
10169,389184,-1.9,0.0,25.0,2,0.0,0.0,0.3,16162,
10170,389184,-3.1,0.0,4.35,1,0.0,0.0,0.3,16162,
10171,389312,-5.3,0.0,1.96,1,0.0,0.0,0.3,16170,
10172,389440,-3.0,0.0,10.53,2,0.0,0.5,0.3,16176,
10173,389504,-2.8,0.0,11.76,2,0.0,0.0,0.3,16180,
10174,389504,-1.9,0.0,9.09,1,0.0,0.0,0.3,16180,
10175,389568,-1.8,0.0,10.0,1,0.0,0.0,0.3,16184,
10176,389632,-5.8,0.0,2.0,1,0.0,0.0,0.3,16189,
10177,389632,-2.9,0.0,3.23,1,0.0,0.0,0.3,16189,
10178,389632,-3.4,0.0,3.85,1,0.0,0.0,0.3,16189,
10179,389696,-4.6,0.0,3.92,2,0.0,0.5,0.3,16191,
10180,389760,-4.5,0.0,9.68,3,0.0,0.0,0.3,16197,
10181,389824,6.9,1.0,2.04,1,0.0,1.0,0.3,16200,
10182,389888,-0.9,0.0,9.09,1,0.0,0.0,0.3,16206,
10183,389952,-4.8,0.0,2.5,1,0.0,0.0,0.3,16212,
10184,389952,-8.9,0.0,25.49,13,0.0769,0.3846,0.3,16212,
10185,390016,-5.8,0.0,2.0,1,0.0,0.0,0.3,16215,
10186,390016,-3.1,0.0,4.35,1,0.0,0.0,0.3,16215,
10187,390080,7.3,1.0,4.76,2,0.0,0.0,0.3,16223,
10188,390080,-2.2,0.0,7.14,1,0.0,0.0,0.3,16223,
10189,390080,-3.6,0.0,3.57,1,0.0,0.0,0.3,16223,
10190,390080,-5.2,0.0,11.43,4,0.0,0.0,0.3,16223,
10191,390144,-2.1,0.0,7.69,1,0.0,0.0,0.3,16225,
10192,390144,9.7,1.0,0.0,0,,,0.3,16225,
10193,390144,-5.2,0.0,7.84,4,0.0,0.5,0.3,16225,
10194,390208,-2.3,0.0,9.09,2,0.0,0.0,0.3,16227,
10195,390208,-2.8,0.0,5.0,1,0.0,0.0,0.3,16227,
10196,390272,-2.0,0.0,10.53,2,0.5,0.5,0.3,16234,
10197,390272,-3.5,0.0,8.33,2,0.5,0.0,0.3,16234,
10198,390272,-2.6,0.0,5.56,1,0.0,0.0,0.3,16234,
10199,390272,-3.0,0.0,10.53,2,0.0,0.0,0.3,16234,
10200,390272,-2.0,0.0,8.33,1,0.0,0.0,0.3,16234,
10201,390336,8.1,1.0,27.27,6,0.1667,0.5,0.3,16237,
10202,390336,-5.6,0.0,3.92,2,1.0,0.0,0.3,16237,
10203,390400,11.5,1.0,0.0,0,,,0.3,16239,
10204,390464,-4.9,0.0,5.88,3,0.0,0.6667,0.3,16245,
10205,390464,-3.9,0.0,7.14,2,0.0,0.0,0.3,16245,
10206,390528,-3.7,0.0,3.45,1,0.0,0.0,0.3,16247,
10207,390528,-4.5,0.0,2.7,1,0.0,0.0,0.3,16247,
10208,390592,-3.8,0.0,12.5,3,0.0,0.0,0.3,16251,
10209,390592,-4.9,0.0,12.82,5,0.2,0.2,0.3,16251,
10210,390592,-5.1,0.0,6.38,3,0.0,0.3333,0.3,16251,
10211,390592,-4.0,0.0,0.0,0,,,0.3,16251,
10212,390656,-5.0,0.0,0.0,0,,,0.3,16255,
10213,390656,-2.1,0.0,7.69,1,0.0,0.0,0.3,16255,
10214,390656,-5.3,0.0,1.96,1,1.0,0.0,0.3,16255,
10215,390656,-3.5,0.0,8.33,2,0.0,0.0,0.3,16255,
10216,390656,-5.6,0.0,4.44,2,0.5,0.0,0.3,16255,
10217,390720,-2.9,0.0,20.0,3,0.0,0.0,0.3,16260,
10218,390720,-1.7,0.0,11.11,1,0.0,0.0,0.3,16260,
10219,390720,-5.9,0.0,5.88,3,0.3333,0.6667,0.3,16260,
10220,390720,-1.8,0.0,28.57,2,0.0,0.0,0.3,16260,
10221,390720,8.6,1.0,11.54,3,0.0,0.0,0.3,16260,
10222,390848,-2.9,0.0,4.76,1,0.0,0.0,0.3,16264,
10223,390848,-4.6,0.0,3.92,2,0.5,0.0,0.3,16264,
10224,390848,-1.6,0.0,12.5,1,0.0,0.0,0.3,16264,
10225,390912,-4.6,0.0,3.92,2,0.0,0.5,0.3,16265,
10226,390912,-3.2,0.0,6.45,2,0.0,0.0,0.3,16265,
10227,390976,-5.0,0.0,0.0,0,,,0.3,16272,
10228,390976,-2.0,0.0,8.33,1,0.0,0.0,0.3,16272,
10229,390976,-1.6,0.0,12.5,1,0.0,0.0,0.3,16272,
10230,391040,-5.6,0.0,23.33,7,0.2857,0.0,0.3,16274,
10231,391104,-6.2,0.0,7.84,4,0.0,0.5,0.3,16277,
10232,391104,-1.4,0.0,6.25,1,0.0,0.0,0.3,16277,
10233,391104,-5.3,0.0,1.96,1,1.0,0.0,0.3,16277,
10234,391168,-4.0,0.0,0.0,0,,,0.3,16279,
10235,391232,-4.6,0.0,3.92,2,0.0,0.0,0.3,16283,
10236,391232,11.6,1.0,0.0,0,,,0.3,16283,
10237,391296,11.6,1.0,0.0,0,,,0.3,16285,
10238,391296,-2.4,0.0,6.25,1,0.0,0.0,0.3,16285,
10239,391296,-4.3,0.0,2.86,1,0.0,0.0,0.3,16285,
10240,391360,-1.8,0.0,10.0,1,0.0,0.0,0.3,16289,
10241,391360,7.5,1.0,0.0,0,,,0.3,16289,
10242,391360,-4.0,0.0,0.0,0,,,0.3,16289,
10243,391360,-5.6,0.0,3.92,2,0.0,0.0,0.3,16289,
10244,391360,-5.4,0.0,22.86,8,0.0,0.5,0.3,16289,
10245,391360,-5.0,0.0,0.0,0,,,0.3,16289,
10246,391424,-2.0,0.0,8.33,1,0.0,0.0,0.3,16292,
10247,391424,-1.7,0.0,11.11,1,0.0,0.0,0.3,16292,
10248,391488,-5.3,0.0,2.22,1,0.0,0.0,0.3,16298,
10249,391488,-4.0,0.0,6.9,2,0.0,0.0,0.3,16298,
10250,391488,-4.3,0.0,6.25,2,0.0,0.0,0.3,16298,
10251,391488,-5.0,0.0,0.0,0,,,0.3,16298,
10252,391552,-1.1,0.0,7.69,1,0.0,0.0,0.3,16302,
10253,391552,-1.3,0.0,20.0,1,0.0,0.0,0.3,16302,
10254,391552,-2.6,0.0,5.56,1,0.0,0.0,0.3,16302,
10255,391552,-5.7,0.0,6.98,3,0.0,0.0,0.3,16302,
10256,391616,9.9,1.0,0.0,0,,,0.3,16306,
10257,391616,-2.2,0.0,4.17,1,0.0,0.0,0.3,16306,
10258,391616,-2.2,0.0,4.17,1,0.0,0.0,0.3,16306,
10259,391616,-3.0,0.0,18.75,3,0.0,0.0,0.3,16306,
10260,391616,-6.2,0.0,7.84,4,0.0,0.5,0.3,16306,
10261,391680,-2.6,0.0,5.56,1,0.0,0.0,0.3,16307,
10262,391872,-1.1,0.0,7.69,1,0.0,0.0,0.3,16313,
10263,391936,-5.3,0.0,1.96,1,0.0,0.0,0.3,16313,
10264,392000,-1.9,0.0,11.11,2,0.0,0.5,0.3,16318,
10265,392000,-2.2,0.0,7.14,1,0.0,0.0,0.3,16318,
10266,392064,-1.6,0.0,12.5,1,0.0,0.0,0.3,16320,
10267,392064,9.6,1.0,4.55,1,0.0,0.0,0.3,16320,
10268,392128,-3.7,0.0,13.04,3,0.0,0.0,0.3,16326,
10269,392128,-4.7,0.0,2.56,1,0.0,0.0,0.3,16326,
10270,392128,-2.0,0.0,8.33,1,0.0,0.0,0.3,16326,
10271,392128,-2.9,0.0,3.23,1,0.0,0.0,0.3,16326,
10272,392128,-1.6,0.0,12.5,1,0.0,0.0,0.3,16326,
10273,392192,-2.7,0.0,7.69,2,0.0,0.0,0.3,16329,
10274,392192,-2.1,0.0,7.69,1,0.0,0.0,0.3,16329,
10275,392256,-5.0,0.0,2.38,1,0.0,0.0,0.3,16332,
10276,392256,7.4,1.0,4.88,2,0.0,0.0,0.3,16332,
10277,392256,10.0,1.0,5.56,1,0.0,1.0,0.3,16332,
10278,392320,-1.2,0.0,25.0,1,0.0,0.0,0.3,16334,
10279,392320,11.6,1.0,0.0,0,,,0.3,16334,
10280,392320,-4.0,0.0,3.12,1,0.0,0.0,0.3,16334,
10281,392384,-3.0,0.0,3.12,1,0.0,0.0,0.3,16335,
10282,392448,-4.1,0.0,11.11,3,0.0,0.3333,0.3,16337,
10283,392512,-5.1,0.0,5.0,2,0.0,0.0,0.3,16341,
10284,392576,-3.0,0.0,4.55,1,0.0,0.0,0.3,16345,
10285,392576,-2.6,0.0,8.0,2,0.0,0.5,0.3,16345,
10286,392576,-5.4,0.0,7.5,3,0.0,0.3333,0.3,16345,
10287,392640,-2.8,0.0,5.0,1,0.0,0.0,0.3,16349,
10288,392640,-4.0,0.0,3.12,1,0.0,0.0,0.3,16349,
10289,392704,-1.6,0.0,12.5,1,0.0,0.0,0.3,16350,
10290,392768,-2.6,0.0,5.56,1,0.0,0.0,0.3,16353,
10291,392832,-4.8,0.0,2.5,1,0.0,0.0,0.3,16355,
10292,392896,-2.3,0.0,6.67,1,0.0,0.0,0.3,16359,
10293,392896,-3.5,0.0,8.33,2,0.5,0.0,0.3,16359,
10294,392960,-3.8,0.0,5.41,2,0.0,0.0,0.3,16362,
10295,392960,-5.0,0.0,0.0,0,,,0.3,16362,
10296,393024,-3.1,0.0,4.35,1,0.0,0.0,0.3,16367,
10297,393024,8.2,1.0,2.78,1,0.0,0.0,0.3,16367,
10298,393024,-2.3,0.0,6.67,1,0.0,0.0,0.3,16367,
10299,393024,-4.8,0.0,2.5,1,0.0,0.0,0.3,16367,
10300,393088,10.6,1.0,0.0,0,,,0.3,16370,
10301,393088,-5.5,0.0,2.13,1,0.0,0.0,0.3,16370,
10302,393152,-1.7,0.0,11.11,1,0.0,0.0,0.3,16373,
10303,393152,-3.5,0.0,5.88,2,0.0,0.0,0.3,16373,
10304,393152,-5.9,0.0,5.88,3,0.3333,0.3333,0.3,16373,
10305,393152,-3.2,0.0,4.17,1,0.0,0.0,0.3,16373,
10306,393216,-4.0,0.0,0.0,0,,,0.3,16374,
10307,393280,-2.3,0.0,6.67,1,0.0,0.0,0.3,16378,
10308,393344,-1.5,0.0,14.29,1,0.0,0.0,0.3,16383,
10309,393344,11.8,1.0,0.0,0,,,0.3,16383,
10310,393344,11.5,1.0,0.0,0,,,0.3,16383,
10311,393344,-3.0,0.0,3.12,1,0.0,0.0,0.3,16383,
10312,393344,-2.9,0.0,3.23,1,0.0,0.0,0.3,16383,
10313,393408,-3.9,0.0,7.14,2,0.0,0.5,0.3,16387,
10314,393408,-5.0,0.0,5.13,2,0.0,0.0,0.3,16387,
10315,393408,-5.0,0.0,0.0,0,,,0.3,16387,
10316,393472,-5.1,0.0,4.0,2,0.0,0.0,0.3,16389,
10317,393536,-2.3,0.0,16.67,2,0.0,0.0,0.3,16391,
10318,393536,9.2,1.0,0.0,0,,,0.3,16391,
10319,393600,-2.4,0.0,15.0,3,0.0,0.3333,0.3,16394,
10320,393600,-5.1,0.0,2.33,1,0.0,0.0,0.3,16394,
10321,393728,-1.4,0.0,16.67,1,0.0,0.0,0.3,16396,
10322,393792,-3.5,0.0,5.88,2,0.0,0.0,0.3,16398,
10323,393856,-5.0,0.0,0.0,0,,,0.3,16403,
10324,393856,-2.4,0.0,15.38,2,0.0,0.0,0.3,16403,
10325,393920,-5.0,0.0,0.0,0,,,0.3,16406,
10326,393920,-3.5,0.0,3.7,1,0.0,0.0,0.3,16406,
10327,393920,-3.7,0.0,7.69,2,0.0,0.0,0.3,16406,
10328,393920,-5.2,0.0,7.84,4,0.25,0.5,0.3,16406,
10329,393984,-5.0,0.0,0.0,0,,,0.3,16408,
10330,394048,-3.2,0.0,4.17,1,0.0,0.0,0.3,16411,
10331,394048,-3.9,0.0,7.14,2,0.0,0.0,0.3,16411,
10332,394112,-0.7,0.0,11.11,1,0.0,0.0,0.3,16412,
10333,394176,-4.9,0.0,17.24,5,0.0,0.0,0.3,16417,
10334,394176,-3.1,0.0,4.35,1,0.0,0.0,0.3,16417,
10335,394240,11.6,1.0,0.0,0,,,0.3,16422,
10336,394240,-2.7,0.0,5.26,1,0.0,0.0,0.3,16422,
10337,394240,-2.4,0.0,6.25,1,0.0,0.0,0.3,16422,
10338,394240,-2.1,0.0,7.69,1,0.0,0.0,0.3,16422,
10339,394304,-5.2,0.0,2.27,1,0.0,0.0,0.3,16425,
10340,394304,-5.7,0.0,4.35,2,0.0,0.0,0.3,16425,
10341,394368,11.3,1.0,0.0,0,,,0.3,16429,
10342,394368,-5.3,0.0,2.22,1,0.0,0.0,0.3,16429,
10343,394368,-7.4,0.0,11.76,6,0.0,0.5,0.3,16429,
10344,394368,-1.4,0.0,16.67,1,0.0,0.0,0.3,16429,
10345,394432,-1.7,0.0,11.11,1,0.0,0.0,0.3,16435,
10346,394432,-2.6,0.0,8.0,2,0.0,0.0,0.3,16435,
10347,394432,-3.9,0.0,3.23,1,0.0,0.0,0.3,16435,
10348,394432,-2.5,0.0,5.88,1,0.0,0.0,0.3,16435,
10349,394432,-3.7,0.0,3.45,1,0.0,0.0,0.3,16435,
10350,394496,-4.7,0.0,13.51,5,0.0,0.2,0.3,16438,
10351,394496,-5.0,0.0,0.0,0,,,0.3,16438,
10352,394496,-2.5,0.0,5.88,1,0.0,0.0,0.3,16438,
10353,394560,-4.0,0.0,0.0,0,,,0.3,16443,
10354,394560,-3.0,0.0,10.53,2,0.0,0.5,0.3,16443,
10355,394560,-5.6,0.0,3.92,2,0.0,0.0,0.3,16443,
10356,394560,-5.1,0.0,5.0,2,0.5,0.0,0.3,16443,
10357,394560,-2.2,0.0,4.17,1,0.0,0.0,0.3,16443,
10358,394560,-3.9,0.0,5.26,2,0.0,0.0,0.3,16443,
10359,394688,-4.0,0.0,0.0,0,,,0.3,16445,
10360,394688,-5.0,0.0,0.0,0,,,0.3,16445,
10361,394752,-4.3,0.0,1.96,1,0.0,0.0,0.3,16446,
