episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
7287,146672,0.8917,1.0,64.29,9,0.0,0.2222,88315,
7288,146688,0.8661,1.0,61.11,11,0.0,0.4545,88322,
7289,146704,0.8875,1.0,52.94,9,0.0,0.4444,88332,
7290,146720,0.9117,1.0,50.0,7,0.0,0.2857,88344,
7291,146728,0.8789,1.0,62.5,10,0.0,0.4,88349,
7292,146784,0.8775,1.0,58.82,10,0.0,0.2,88381,
7293,146784,0.8077,1.0,66.67,16,0.0,0.5,88381,
7294,146800,0.8889,1.0,56.25,9,0.0,0.3333,88387,
7295,146800,0.8661,1.0,61.11,11,0.0,0.3636,88387,
7296,146808,0.9103,1.0,46.67,7,0.0,0.2857,88389,
7297,146832,0.8589,1.0,75.0,12,0.0,0.5833,88405,
7298,146840,0.8903,1.0,60.0,9,0.0,0.4444,88411,
7299,146880,0.8947,1.0,42.11,8,0.0,0.125,88436,
7300,146920,0.8975,1.0,47.06,8,0.0,0.25,88452,
7301,146928,0.9089,1.0,43.75,7,0.0,0.4286,88454,
7302,146928,0.8903,1.0,60.0,9,0.0,0.2222,88454,
7303,146936,0.8647,1.0,57.89,11,0.0,0.3636,88456,
7304,146944,0.8661,1.0,61.11,11,0.0,0.3636,88461,
7305,146960,0.9103,1.0,46.67,7,0.0,0.1429,88472,
7306,146968,0.8775,1.0,58.82,10,0.0,0.4,88478,
7307,147032,0.9331,1.0,38.46,5,0.0,0.0,88520,
7308,147064,0.8391,1.0,56.52,13,0.0,0.4615,88534,
7309,147072,0.8747,1.0,52.63,10,0.0,0.2,88536,
7310,147072,0.8775,1.0,58.82,10,0.0,0.2,88536,
7311,147080,0.8875,1.0,52.94,9,0.0,0.2222,88538,
7312,147080,0.8647,1.0,57.89,11,0.0,0.5455,88538,
7313,147120,0.8647,1.0,57.89,11,0.0,0.2727,88563,
7314,147136,0.8305,1.0,63.64,14,0.0,0.4286,88574,
7315,147160,0.9189,1.0,37.5,6,0.0,0.1667,88591,
7316,147208,0.8961,1.0,44.44,8,0.0,0.375,88613,
7317,147216,0.8675,1.0,64.71,11,0.0,0.4545,88616,
7318,147232,0.8533,1.0,60.0,12,0.0,0.4167,88624,
7319,147248,0.8619,1.0,52.38,11,0.0,0.4545,88629,
7320,147248,0.8505,1.0,54.55,12,0.0,0.4167,88629,
7321,147264,0.8961,1.0,44.44,8,0.0,0.25,88639,
7322,147312,0.8505,1.0,54.55,12,0.0,0.4167,88671,
7323,147328,0.8219,1.0,71.43,15,0.0,0.4667,88675,
7324,147336,0.8889,1.0,56.25,9,0.0,0.3333,88677,
7325,147360,0.8661,1.0,61.11,11,0.0,0.4545,88689,
7326,147360,0.8889,1.0,56.25,9,0.0,0.3333,88689,
7327,147368,0.9331,1.0,38.46,5,0.0,0.2,88693,
7328,147376,0.8889,1.0,56.25,9,0.0,0.3333,88698,
7329,147392,0.8961,1.0,44.44,8,0.0,0.375,88711,
7330,147472,0.8961,1.0,44.44,8,0.0,0.375,88763,
7331,147480,0.8619,1.0,52.38,11,0.0,0.4545,88767,
7332,147480,0.8903,1.0,60.0,9,0.0,0.2222,88767,
7333,147496,0.8533,1.0,60.0,12,0.0,0.5,88774,
7334,147552,0.8177,1.0,62.5,15,0.0,0.4,88805,
7335,147560,0.8291,1.0,60.87,14,0.0,0.5,88808,
7336,147584,0.8277,1.0,58.33,14,0.0,0.5714,88820,
7337,147584,0.8334,1.0,48.15,13,0.0,0.5385,88820,
7338,147616,0.8575,1.0,70.59,12,0.0,0.3333,88842,
7339,147616,0.9203,1.0,40.0,6,0.0,0.3333,88842,
7340,147648,0.8305,1.0,63.64,14,0.0,0.4286,88862,
7341,147680,0.7963,1.0,68.0,17,0.0,0.5294,88878,
7342,147704,0.8761,1.0,55.56,10,0.0,0.3,88888,
7343,147712,0.8689,1.0,68.75,11,0.0,0.3636,88892,
7344,147720,0.8819,1.0,42.86,9,0.0,0.4444,88896,
7345,147752,0.8719,1.0,47.62,10,0.0,0.4,88915,
7346,147768,0.8947,1.0,42.11,8,0.0,0.25,88924,
7347,147784,0.8875,1.0,52.94,9,0.0,0.4444,88933,
7348,147792,0.8405,1.0,59.09,13,0.0,0.4615,88937,
7349,147824,0.8803,1.0,66.67,10,0.0,0.4,88959,
7350,147840,0.8633,1.0,55.0,11,0.0,0.4545,88966,
7351,147864,0.9345,1.0,41.67,5,0.0,0.2,88979,
7352,147872,0.9003,1.0,53.33,8,0.0,0.25,88983,
7353,147880,0.8433,1.0,65.0,13,0.0,0.3077,88987,
7354,147904,0.7977,1.0,70.83,17,0.0,0.4706,88998,
7355,147912,0.9003,1.0,53.33,8,0.0,0.5,89001,
7356,147968,0.9061,1.0,38.89,7,0.0,0.1429,89037,
7357,147976,0.8377,1.0,54.17,13,0.0,0.3846,89040,
7358,147992,0.8847,1.0,47.37,9,0.0,0.5556,89050,
7359,148000,0.8589,1.0,75.0,12,0.0,0.5,89053,
7360,148024,0.8633,1.0,55.0,11,0.0,0.3636,89065,
7361,148024,0.9117,1.0,50.0,7,0.0,0.1429,89065,
7362,148056,0.8647,1.0,57.89,11,0.0,0.2727,89084,
7363,148064,0.8291,1.0,60.87,14,0.0,0.5714,89089,
7364,148072,0.9045,1.0,66.67,8,0.0,0.25,89094,
7365,148088,0.8903,1.0,60.0,9,0.0,0.1111,89108,
7366,148160,0.8633,1.0,55.0,11,0.0,0.3636,89141,
7367,148168,0.8861,1.0,50.0,9,0.0,0.4444,89143,
7368,148168,0.9217,1.0,42.86,6,0.0,0.3333,89143,
7369,148176,0.9131,1.0,53.85,7,0.0,0.1429,89145,
7370,148184,0.9103,1.0,46.67,7,0.0,0.2857,89147,
7371,148192,0.8363,1.0,52.0,13,0.0,0.4615,89151,
7372,148232,0.8248,1.0,53.85,14,0.0,0.5714,89180,
7373,148232,0.8561,1.0,66.67,12,0.0,0.4167,89180,
7374,148320,0.8833,1.0,45.0,9,0.0,0.2222,89224,
7375,148328,0.8861,1.0,50.0,9,0.0,0.2222,89225,
7376,148336,0.8619,1.0,52.38,11,0.0,0.3636,89226,
7377,148336,0.8833,1.0,45.0,9,0.0,0.3333,89226,
7378,148344,0.8647,1.0,57.89,11,0.0,0.3636,89228,
7379,148352,0.8391,1.0,56.52,13,0.0,0.5385,89232,
7380,148368,0.8975,1.0,47.06,8,0.0,0.125,89244,
7381,148400,0.8719,1.0,47.62,10,0.0,0.5,89262,
7382,148432,0.9117,1.0,50.0,7,0.0,0.4286,89274,
7383,148464,0.9189,1.0,37.5,6,0.0,0.1667,89285,
7384,148464,0.8875,1.0,52.94,9,0.0,0.3333,89285,
7385,148480,0.9217,1.0,42.86,6,0.0,0.1667,89291,
7386,148480,0.9275,1.0,29.41,5,0.0,0.2,89291,
7387,148528,0.8505,1.0,54.55,12,0.0,0.4167,89321,
7388,148536,0.8875,1.0,52.94,9,0.0,0.3333,89325,
7389,148536,0.8962,1.0,28.0,7,0.0,0.4286,89325,
7390,148576,0.8917,1.0,64.29,9,0.0,0.2222,89349,
7391,148584,0.8747,1.0,52.63,10,0.0,0.3,89354,
7392,148592,0.8817,1.0,71.43,10,0.0,0.3,89360,
7393,148608,0.8761,1.0,55.56,10,0.0,0.3,89370,
7394,148632,0.9145,1.0,58.33,7,0.0,0.4286,89386,
7395,148648,0.8319,1.0,66.67,14,0.0,0.6429,89395,
7396,148680,0.8661,1.0,61.11,11,0.0,0.1818,89419,
7397,148680,0.8447,1.0,68.42,13,0.0,0.4615,89419,
7398,148712,0.8703,1.0,73.33,11,0.0,0.2727,89443,
7399,148728,0.8561,1.0,66.67,12,0.0,0.4167,89455,
7400,148760,0.8447,1.0,68.42,13,0.0,0.4615,89477,
7401,148776,0.7762,1.0,76.0,19,0.0,0.6316,89485,
7402,148800,0.8319,1.0,66.67,14,0.0,0.5714,89497,
7403,148816,0.8419,1.0,61.9,13,0.0,0.5385,89509,
7404,148824,0.8561,1.0,66.67,12,0.0,0.5,89514,
7405,148848,0.8719,1.0,47.62,10,0.0,0.4,89529,
7406,148872,0.8333,1.0,70.0,14,0.0,0.4286,89543,
7407,148928,0.8519,1.0,57.14,12,0.0,0.3333,89570,
7408,148928,0.8989,1.0,50.0,8,0.0,0.125,89570,
7409,148936,0.8048,1.0,61.54,16,0.0,0.5625,89571,
7410,148952,0.8705,1.0,45.45,10,0.0,0.3,89581,
7411,148984,0.8875,1.0,52.94,9,0.0,0.3333,89597,
7412,148992,0.8705,1.0,45.45,10,0.0,0.5,89602,
7413,148992,0.8319,1.0,66.67,14,0.0,0.4286,89602,
7414,149048,0.8605,1.0,50.0,11,0.0,0.5455,89639,
7415,149064,0.8775,1.0,58.82,10,0.0,0.4,89646,
7416,149072,0.9003,1.0,53.33,8,0.0,0.25,89651,
7417,149088,0.9145,1.0,58.33,7,0.0,0.4286,89658,
7418,149104,0.8817,1.0,71.43,10,0.0,0.2,89669,
7419,149104,0.8405,1.0,59.09,13,0.0,0.5385,89669,
7420,149112,0.8305,1.0,63.64,14,0.0,0.3571,89673,
7421,149192,0.9331,1.0,38.46,5,0.0,0.2,89719,
7422,149192,0.8248,1.0,53.85,14,0.0,0.5,89719,
7423,149200,0.9445,1.0,33.33,4,0.0,0.0,89721,
7424,149208,0.8133,1.0,80.0,16,0.0,0.5,89724,
7425,149216,0.8647,1.0,57.89,11,0.0,0.2727,89730,
7426,149248,0.8861,1.0,50.0,9,0.0,0.3333,89750,
7427,149256,0.8491,1.0,52.17,12,0.0,0.4167,89755,
7428,149288,0.8305,1.0,63.64,14,0.0,0.4286,89775,
7429,149320,0.8589,1.0,75.0,12,0.0,0.5,89790,
7430,149336,0.8861,1.0,50.0,9,0.0,0.5556,89796,
7431,149344,0.8961,1.0,44.44,8,0.0,0.5,89798,
7432,149368,0.9103,1.0,46.67,7,0.0,0.1429,89811,
7433,149368,0.8833,1.0,45.0,9,0.0,0.5556,89811,
7434,149384,0.8519,1.0,57.14,12,0.0,0.4167,89821,
7435,149416,0.8733,1.0,50.0,10,0.0,0.3,89844,
7436,149448,0.9089,1.0,43.75,7,0.0,0.2857,89863,
7437,149496,0.8747,1.0,52.63,10,0.0,0.4,89886,
7438,149496,0.7948,1.0,65.38,17,0.0,0.5294,89886,
7439,149504,0.8775,1.0,58.82,10,0.0,0.3,89888,
7440,149528,0.8377,1.0,54.17,13,0.0,0.5385,89902,
7441,149536,0.8647,1.0,57.89,11,0.0,0.1818,89906,
7442,149536,0.8519,1.0,57.14,12,0.0,0.3333,89906,
7443,149568,0.8547,1.0,63.16,12,0.0,0.5,89929,
7444,149600,0.9031,1.0,61.54,8,0.0,0.25,89951,
7445,149600,0.8447,1.0,68.42,13,0.0,0.4615,89951,
7446,149616,0.8903,1.0,60.0,9,0.0,0.3333,89960,
7447,149648,0.8461,1.0,72.22,13,0.0,0.4615,89982,
7448,149664,0.8675,1.0,64.71,11,0.0,0.4545,89988,
7449,149664,0.8989,1.0,50.0,8,0.0,0.375,89988,
7450,149696,0.8433,1.0,65.0,13,0.0,0.4615,90008,
7451,149720,0.8747,1.0,52.63,10,0.0,0.4,90023,
7452,149736,0.9075,1.0,41.18,7,0.0,0.4286,90032,
7453,149768,0.8347,1.0,73.68,14,0.0,0.5,90049,
7454,149792,0.8477,1.0,50.0,12,0.0,0.4167,90062,
7455,149800,0.8775,1.0,58.82,10,0.0,0.3,90066,
7456,149816,0.8647,1.0,57.89,11,0.0,0.4545,90076,
7457,149824,0.8505,1.0,54.55,12,0.0,0.4167,90081,
7458,149856,0.8775,1.0,58.82,10,0.0,0.4,90107,
7459,149872,0.8105,1.0,72.73,16,0.0,0.5,90119,
7460,149920,0.8091,1.0,69.57,16,0.0,0.5,90147,
7461,149928,0.8333,1.0,70.0,14,0.0,0.5714,90148,
7462,149944,0.8989,1.0,50.0,8,0.0,0.25,90154,
7463,149952,0.8747,1.0,52.63,10,0.0,0.4,90158,
7464,149960,0.8319,1.0,66.67,14,0.0,0.5,90162,
7465,149976,0.8547,1.0,63.16,12,0.0,0.5,90172,
7466,149984,0.8817,1.0,71.43,10,0.0,0.2,90177,
7467,150000,0.8961,1.0,44.44,8,0.0,0.25,90190,
7468,150040,0.8803,1.0,66.67,10,0.0,0.3,90216,
7469,150072,0.8889,1.0,56.25,9,0.0,0.4444,90228,
7470,150088,0.8675,1.0,64.71,11,0.0,0.3636,90234,
7471,150088,0.8833,1.0,45.0,9,0.0,0.5556,90234,
7472,150104,0.8889,1.0,56.25,9,0.0,0.4444,90243,
7473,150104,0.8761,1.0,55.56,10,0.0,0.3,90243,
7474,150128,0.9061,1.0,38.89,7,0.0,0.2857,90258,
7475,150160,0.8433,1.0,65.0,13,0.0,0.4615,90279,
7476,150184,0.9345,1.0,41.67,5,0.0,0.2,90294,
7477,150208,0.9231,1.0,46.15,6,0.0,0.3333,90308,
7478,150216,0.8305,1.0,63.64,14,0.0,0.5,90312,
7479,150224,0.8575,1.0,70.59,12,0.0,0.4167,90317,
7480,150264,0.8533,1.0,60.0,12,0.0,0.5,90340,
7481,150280,0.8547,1.0,63.16,12,0.0,0.5,90345,
7482,150288,0.8034,1.0,59.26,16,0.0,0.4375,90348,
7483,150296,0.9459,1.0,36.36,4,0.0,0.0,90351,
7484,150312,0.8447,1.0,68.42,13,0.0,0.3846,90359,
7485,150320,0.8975,1.0,47.06,8,0.0,0.375,90364,
7486,150328,0.9231,1.0,46.15,6,0.0,0.1667,90369,
7487,150328,0.9017,1.0,57.14,8,0.0,0.375,90369,
7488,150408,0.9103,1.0,46.67,7,0.0,0.4286,90415,
7489,150424,0.9445,1.0,33.33,4,0.0,0.0,90420,
7490,150432,0.8947,1.0,42.11,8,0.0,0.375,90423,
7491,150432,0.8419,1.0,61.9,13,0.0,0.5385,90423,
7492,150448,0.8747,1.0,52.63,10,0.0,0.4,90432,
7493,150456,0.8889,1.0,56.25,9,0.0,0.3333,90437,
7494,150472,0.8947,1.0,42.11,8,0.0,0.375,90447,
7495,150520,0.9145,1.0,58.33,7,0.0,0.2857,90479,
7496,150520,0.7848,1.0,69.23,18,0.0,0.5,90479,
7497,150536,0.9089,1.0,43.75,7,0.0,0.1429,90488,
7498,150560,0.8789,1.0,62.5,10,0.0,0.4,90501,
7499,150568,0.8903,1.0,60.0,9,0.0,0.3333,90505,
7500,150584,0.8789,1.0,62.5,10,0.0,0.4,90517,
7501,150600,0.8019,1.0,80.95,17,0.0,0.4706,90527,
7502,150624,0.8647,1.0,57.89,11,0.0,0.6364,90543,
7503,150648,0.9117,1.0,50.0,7,0.0,0.2857,90556,
7504,150664,0.8661,1.0,61.11,11,0.0,0.4545,90562,
7505,150688,0.9003,1.0,53.33,8,0.0,0.375,90576,
7506,150688,0.9231,1.0,46.15,6,0.0,0.3333,90576,
7507,150688,0.8319,1.0,66.67,14,0.0,0.4286,90576,
7508,150720,0.8633,1.0,55.0,11,0.0,0.4545,90598,
7509,150760,0.8333,1.0,70.0,14,0.0,0.5,90625,
7510,150768,0.8861,1.0,50.0,9,0.0,0.5556,90628,
7511,150784,0.8903,1.0,60.0,9,0.0,0.3333,90637,
7512,150792,0.8461,1.0,72.22,13,0.0,0.4615,90641,
7513,150792,0.8931,1.0,69.23,9,0.0,0.3333,90641,
7514,150848,0.9189,1.0,37.5,6,0.0,0.3333,90677,
7515,150856,0.8519,1.0,57.14,12,0.0,0.3333,90682,
7516,150880,0.8077,1.0,66.67,16,0.0,0.625,90697,
7517,150904,0.8575,1.0,70.59,12,0.0,0.4167,90707,
7518,150936,0.8847,1.0,47.37,9,0.0,0.2222,90722,
7519,150936,0.8505,1.0,54.55,12,0.0,0.25,90722,
7520,150944,0.8647,1.0,57.89,11,0.0,0.4545,90724,
7521,150968,0.8803,1.0,66.67,10,0.0,0.4,90739,
7522,150968,0.9417,1.0,28.57,4,0.0,0.0,90739,
7523,150976,0.8291,1.0,60.87,14,0.0,0.3571,90744,
7524,151040,0.9031,1.0,61.54,8,0.0,0.25,90783,
7525,151048,0.8519,1.0,57.14,12,0.0,0.3333,90786,
7526,151064,0.9145,1.0,58.33,7,0.0,0.1429,90793,
7527,151088,0.8547,1.0,63.16,12,0.0,0.25,90806,
7528,151088,0.8961,1.0,44.44,8,0.0,0.25,90806,
7529,151088,0.8391,1.0,56.52,13,0.0,0.3846,90806,
7530,151120,0.8861,1.0,50.0,9,0.0,0.2222,90826,
7531,151144,0.8305,1.0,63.64,14,0.0,0.5,90843,
7532,151160,0.9103,1.0,46.67,7,0.0,0.2857,90852,
7533,151200,0.8647,1.0,57.89,11,0.0,0.3636,90878,
7534,151216,0.8747,1.0,52.63,10,0.0,0.3,90888,
7535,151216,0.8789,1.0,62.5,10,0.0,0.4,90888,
7536,151224,0.8575,1.0,70.59,12,0.0,0.5,90892,
7537,151256,0.8475,1.0,76.47,13,0.0,0.3846,90912,
7538,151264,0.8803,1.0,66.67,10,0.0,0.4,90917,
7539,151296,0.8048,1.0,61.54,16,0.0,0.5,90931,
7540,151304,0.8761,1.0,55.56,10,0.0,0.4,90934,
7541,151328,0.9117,1.0,50.0,7,0.0,0.2857,90951,
7542,151336,0.9317,1.0,35.71,5,0.0,0.2,90955,
7543,151360,0.8733,1.0,50.0,10,0.0,0.6,90967,
7544,151384,0.8889,1.0,56.25,9,0.0,0.4444,90980,
7545,151392,0.8205,1.0,68.18,15,0.0,0.4,90982,
7546,151400,0.8775,1.0,58.82,10,0.0,0.3,90986,
7547,151424,0.9089,1.0,43.75,7,0.0,0.4286,91001,
7548,151440,0.9231,1.0,46.15,6,0.0,0.1667,91006,
7549,151448,0.8761,1.0,55.56,10,0.0,0.6,91009,
7550,151472,0.9459,1.0,36.36,4,0.0,0.0,91025,
7551,151480,0.9003,1.0,53.33,8,0.0,0.375,91030,
7552,151504,0.8505,1.0,54.55,12,0.0,0.5,91042,
7553,151520,0.9245,1.0,50.0,6,0.0,0.3333,91051,
7554,151520,0.8589,1.0,75.0,12,0.0,0.4167,91051,
7555,151560,0.8733,1.0,50.0,10,0.0,0.4,91075,
7556,151560,0.8917,1.0,64.29,9,0.0,0.3333,91075,
7557,151608,0.8619,1.0,52.38,11,0.0,0.3636,91097,
7558,151608,0.8875,1.0,52.94,9,0.0,0.3333,91097,
7559,151632,0.9189,1.0,37.5,6,0.0,0.1667,91109,
7560,151648,0.8789,1.0,62.5,10,0.0,0.3,91118,
7561,151648,0.8519,1.0,57.14,12,0.0,0.3333,91118,
7562,151656,0.9175,1.0,35.29,6,0.0,0.1667,91121,
7563,151696,0.8675,1.0,64.71,11,0.0,0.3636,91150,
7564,151720,0.8733,1.0,50.0,10,0.0,0.3,91165,
7565,151752,0.8761,1.0,55.56,10,0.0,0.5,91181,
7566,151768,0.8633,1.0,55.0,11,0.0,0.4545,91186,
7567,151776,0.8889,1.0,56.25,9,0.0,0.4444,91188,
7568,151792,0.8861,1.0,50.0,9,0.0,0.3333,91197,
7569,151808,0.8547,1.0,63.16,12,0.0,0.3333,91207,
7570,151808,0.9217,1.0,42.86,6,0.0,0.3333,91207,
7571,151840,0.8148,1.0,57.69,15,0.0,0.5333,91228,
7572,151880,0.9231,1.0,46.15,6,0.0,0.1667,91251,
7573,151888,0.8419,1.0,61.9,13,0.0,0.4615,91254,
7574,151920,0.8647,1.0,57.89,11,0.0,0.4545,91267,
7575,151920,0.8619,1.0,52.38,11,0.0,0.3636,91267,
7576,151928,0.9003,1.0,53.33,8,0.0,0.25,91271,
7577,151928,0.9003,1.0,53.33,8,0.0,0.25,91271,
7578,151944,0.8547,1.0,63.16,12,0.0,0.3333,91282,
7579,152008,0.8319,1.0,66.67,14,0.0,0.4286,91332,
7580,152032,0.9231,1.0,46.15,6,0.0,0.1667,91341,
7581,152040,0.8347,1.0,73.68,14,0.0,0.5714,91344,
7582,152048,0.8419,1.0,61.9,13,0.0,0.5385,91347,
7583,152064,0.8661,1.0,61.11,11,0.0,0.5455,91356,
7584,152080,0.8547,1.0,63.16,12,0.0,0.5,91366,
7585,152096,0.8505,1.0,54.55,12,0.0,0.25,91375,
7586,152104,0.8633,1.0,55.0,11,0.0,0.4545,91380,
7587,152144,0.8575,1.0,70.59,12,0.0,0.5,91406,
7588,152160,0.9189,1.0,37.5,6,0.0,0.0,91414,
7589,152184,0.8575,1.0,70.59,12,0.0,0.5,91424,
7590,152184,0.8861,1.0,50.0,9,0.0,0.1111,91424,
7591,152208,0.8989,1.0,50.0,8,0.0,0.25,91438,
7592,152216,0.8547,1.0,63.16,12,0.0,0.3333,91441,
7593,152224,0.8789,1.0,62.5,10,0.0,0.5,91445,
7594,152264,0.8833,1.0,45.0,9,0.0,0.2222,91466,
7595,152264,0.9003,1.0,53.33,8,0.0,0.375,91466,
7596,152272,0.9117,1.0,50.0,7,0.0,0.2857,91469,
7597,152288,0.9231,1.0,46.15,6,0.0,0.0,91480,
7598,152312,0.9231,1.0,46.15,6,0.0,0.1667,91496,
7599,152344,0.8533,1.0,60.0,12,0.0,0.3333,91518,
7600,152344,0.8789,1.0,62.5,10,0.0,0.3,91518,
7601,152376,0.8647,1.0,57.89,11,0.0,0.4545,91543,
7602,152440,0.8305,1.0,63.64,14,0.0,0.5,91574,
7603,152448,0.8505,1.0,54.55,12,0.0,0.4167,91575,
7604,152448,0.8291,1.0,60.87,14,0.0,0.5,91575,
7605,152456,0.8419,1.0,61.9,13,0.0,0.3846,91577,
7606,152464,0.8547,1.0,63.16,12,0.0,0.3333,91582,
7607,152496,0.8847,1.0,47.37,9,0.0,0.3333,91604,
7608,152496,0.8547,1.0,63.16,12,0.0,0.5,91604,
7609,152528,0.8447,1.0,68.42,13,0.0,0.4615,91627,
7610,152576,0.8689,1.0,68.75,11,0.0,0.4545,91654,
7611,152576,0.8775,1.0,58.82,10,0.0,0.4,91654,
7612,152584,0.9089,1.0,43.75,7,0.0,0.4286,91657,
7613,152592,0.8561,1.0,66.67,12,0.0,0.4167,91661,
7614,152624,0.8789,1.0,62.5,10,0.0,0.4,91682,
7615,152632,0.8619,1.0,52.38,11,0.0,0.2727,91685,
7616,152648,0.8903,1.0,60.0,9,0.0,0.3333,91696,
7617,152656,0.8233,1.0,75.0,15,0.0,0.4667,91701,
7618,152688,0.9217,1.0,42.86,6,0.0,0.1667,91721,
7619,152720,0.8661,1.0,61.11,11,0.0,0.3636,91742,
7620,152728,0.8861,1.0,50.0,9,0.0,0.2222,91746,
7621,152744,0.8547,1.0,63.16,12,0.0,0.3333,91754,
7622,152776,0.8989,1.0,50.0,8,0.0,0.5,91769,
7623,152784,0.8447,1.0,68.42,13,0.0,0.3846,91772,
7624,152792,0.8775,1.0,58.82,10,0.0,0.3,91777,
7625,152792,0.8419,1.0,61.9,13,0.0,0.3846,91777,
7626,152816,0.8989,1.0,50.0,8,0.0,0.375,91794,
7627,152856,0.8689,1.0,68.75,11,0.0,0.2727,91821,
7628,152880,0.8433,1.0,65.0,13,0.0,0.4615,91832,
7629,152888,0.9061,1.0,38.89,7,0.0,0.4286,91834,
7630,152904,0.9017,1.0,57.14,8,0.0,0.125,91841,
7631,152912,0.9103,1.0,46.67,7,0.0,0.1429,91844,
7632,152920,0.8661,1.0,61.11,11,0.0,0.3636,91850,
7633,152928,0.8561,1.0,66.67,12,0.0,0.4167,91855,
7634,152944,0.8889,1.0,56.25,9,0.0,0.4444,91867,
7635,153016,0.8733,1.0,50.0,10,0.0,0.4,91912,
7636,153024,0.8461,1.0,72.22,13,0.0,0.3846,91912,
7637,153024,0.8575,1.0,70.59,12,0.0,0.4167,91912,
7638,153024,0.8903,1.0,60.0,9,0.0,0.2222,91912,
7639,153040,0.9217,1.0,42.86,6,0.0,0.3333,91920,
7640,153072,0.8747,1.0,52.63,10,0.0,0.5,91941,
7641,153072,0.8533,1.0,60.0,12,0.0,0.5,91941,
7642,153104,0.8733,1.0,50.0,10,0.0,0.5,91963,
7643,153144,0.9003,1.0,53.33,8,0.0,0.25,91988,
7644,153152,0.8989,1.0,50.0,8,0.0,0.375,91991,
7645,153184,0.8319,1.0,66.67,14,0.0,0.4286,92005,
7646,153192,0.8419,1.0,61.9,13,0.0,0.3846,92007,
7647,153208,0.8619,1.0,52.38,11,0.0,0.3636,92013,
7648,153216,0.8761,1.0,55.56,10,0.0,0.3,92016,
7649,153216,0.8861,1.0,50.0,9,0.0,0.3333,92016,
7650,153264,0.8633,1.0,55.0,11,0.0,0.5455,92050,
7651,153264,0.9303,1.0,33.33,5,0.0,0.0,92050,
7652,153312,0.8533,1.0,60.0,12,0.0,0.5,92079,
7653,153312,0.9245,1.0,50.0,6,0.0,0.1667,92079,
7654,153336,0.8747,1.0,52.63,10,0.0,0.4,92091,
7655,153336,0.8703,1.0,73.33,11,0.0,0.4545,92091,
7656,153360,0.8119,1.0,76.19,16,0.0,0.5,92107,
7657,153384,0.8505,1.0,54.55,12,0.0,0.3333,92122,
7658,153408,0.8661,1.0,61.11,11,0.0,0.4545,92135,
7659,153432,0.8619,1.0,52.38,11,0.0,0.3636,92147,
7660,153440,0.8889,1.0,56.25,9,0.0,0.3333,92151,
7661,153456,0.8761,1.0,55.56,10,0.0,0.4,92158,
7662,153472,0.9117,1.0,50.0,7,0.0,0.1429,92164,
7663,153488,0.8647,1.0,57.89,11,0.0,0.4545,92173,
7664,153504,0.8419,1.0,61.9,13,0.0,0.4615,92181,
7665,153512,0.9089,1.0,43.75,7,0.0,0.2857,92186,
7666,153520,0.9117,1.0,50.0,7,0.0,0.2857,92192,
7667,153544,0.9017,1.0,57.14,8,0.0,0.125,92211,
7668,153584,0.8461,1.0,72.22,13,0.0,0.5385,92234,
7669,153616,0.8917,1.0,64.29,9,0.0,0.4444,92245,
7670,153624,0.8719,1.0,47.62,10,0.0,0.4,92247,
7671,153632,0.8733,1.0,50.0,10,0.0,0.3,92249,
7672,153632,0.8903,1.0,60.0,9,0.0,0.4444,92249,
7673,153640,0.9103,1.0,46.67,7,0.0,0.1429,92252,
7674,153640,0.8747,1.0,52.63,10,0.0,0.5,92252,
7675,153664,0.8903,1.0,60.0,9,0.0,0.4444,92272,
7676,153744,0.9117,1.0,50.0,7,0.0,0.4286,92318,
7677,153752,0.9217,1.0,42.86,6,0.0,0.1667,92318,
7678,153760,0.8861,1.0,50.0,9,0.0,0.3333,92319,
7679,153760,0.8903,1.0,60.0,9,0.0,0.2222,92319,
7680,153768,0.8761,1.0,55.56,10,0.0,0.5,92321,
7681,153776,0.8277,1.0,58.33,14,0.0,0.4286,92325,
7682,153784,0.8747,1.0,52.63,10,0.0,0.3,92331,
7683,153824,0.8733,1.0,50.0,10,0.0,0.5,92361,
7684,153872,0.8989,1.0,50.0,8,0.0,0.375,92388,
7685,153880,0.9345,1.0,41.67,5,0.0,0.2,92391,
7686,153880,0.9103,1.0,46.67,7,0.0,0.4286,92391,
7687,153904,0.8661,1.0,61.11,11,0.0,0.3636,92401,
7688,153920,0.9345,1.0,41.67,5,0.0,0.2,92411,
7689,153920,0.8319,1.0,66.67,14,0.0,0.4286,92411,
7690,153936,0.8419,1.0,61.9,13,0.0,0.4615,92421,
7691,153936,0.8233,1.0,75.0,15,0.0,0.5333,92421,
7692,154000,0.8789,1.0,62.5,10,0.0,0.5,92456,
7693,154000,0.9003,1.0,53.33,8,0.0,0.25,92456,
7694,154016,0.8875,1.0,52.94,9,0.0,0.2222,92462,
7695,154016,0.9117,1.0,50.0,7,0.0,0.1429,92462,
7696,154032,0.9017,1.0,57.14,8,0.0,0.25,92470,
7697,154056,0.9175,1.0,35.29,6,0.0,0.3333,92486,
7698,154064,0.8889,1.0,56.25,9,0.0,0.1111,92491,
7699,154080,0.8761,1.0,55.56,10,0.0,0.6,92502,
7700,154120,0.9003,1.0,53.33,8,0.0,0.125,92527,
